ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595096926738083,1656595096941779328,Timing,DetectionComponent::Proc,15041245,0,1656595096926737255,0,0,0,1656595096941779328,15042073,1656595096941779328,1656595096941779328,1656595096941779328,1,9848
1656595096976486953,1656595097001543713,Timing,DetectionComponent::Proc,25056760,0,1656595096976485827,0,0,0,1656595097001543713,25057886,1656595097001543713,1656595097001543713,1656595097001543713,1,9847
1656595097100516095,1656595097121552729,Timing,DetectionComponent::Proc,21036634,0,1656595097100515215,0,0,0,1656595097121552729,21037514,1656595097121552729,1656595097121552729,1656595097121552729,1,9837
1656595097176651955,1656595097191389394,Timing,DetectionComponent::Proc,14737439,0,1656595097176651014,0,0,0,1656595097191389394,14738380,1656595097191389394,1656595097191389394,1656595097191389394,1,9830
1656595097304270229,1656595097318453988,Timing,DetectionComponent::Proc,14183759,0,1656595097304268943,0,0,0,1656595097318453988,14185045,1656595097318453988,1656595097318453988,1656595097318453988,1,9874
1656595097373654941,1656595097404953471,Timing,DetectionComponent::Proc,31298530,0,1656595097373651366,0,0,0,1656595097404953471,31302105,1656595097404953471,1656595097404953471,1656595097404953471,1,9866
1656595097529961717,1656595097545571337,Timing,DetectionComponent::Proc,15609620,0,1656595097529959826,0,0,0,1656595097545571337,15611511,1656595097545571337,1656595097545571337,1656595097545571337,1,9868
1656595097600222467,1656595097618052754,Timing,DetectionComponent::Proc,17830287,0,1656595097600221324,0,0,0,1656595097618052754,17831430,1656595097618052754,1656595097618052754,1656595097618052754,1,9824
1656595097740652523,1656595097764969248,Timing,DetectionComponent::Proc,24316725,0,1656595097740651322,0,0,0,1656595097764969248,24317926,1656595097764969248,1656595097764969248,1656595097764969248,1,9782
1656595097822917436,1656595097842501792,Timing,DetectionComponent::Proc,19584356,0,1656595097822916346,0,0,0,1656595097842501792,19585446,1656595097842501792,1656595097842501792,1656595097842501792,1,9773
1656595097931791815,1656595097955212062,Timing,DetectionComponent::Proc,23420247,0,1656595097931788855,0,0,0,1656595097955212062,23423207,1656595097955212062,1656595097955212062,1656595097955212062,1,9755
1656595098036839874,1656595098053629741,Timing,DetectionComponent::Proc,16789867,0,1656595098036837994,0,0,0,1656595098053629741,16791747,1656595098053629741,1656595098053629741,1656595098053629741,1,9750
1656595098112109923,1656595098132812020,Timing,DetectionComponent::Proc,20702097,0,1656595098112107092,0,0,0,1656595098132812020,20704928,1656595098132812020,1656595098132812020,1656595098132812020,1,9741
1656595098274986219,1656595098294217199,Timing,DetectionComponent::Proc,19230980,0,1656595098274983827,0,0,0,1656595098294217199,19233372,1656595098294217199,1656595098294217199,1656595098294217199,1,9750
1656595098369353570,1656595098388900594,Timing,DetectionComponent::Proc,19547024,0,1656595098369352408,0,0,0,1656595098388900594,19548186,1656595098388900594,1656595098388900594,1656595098388900594,1,9748
1656595098461905724,1656595098481807004,Timing,DetectionComponent::Proc,19901280,0,1656595098461903594,0,0,0,1656595098481807004,19903410,1656595098481807004,1656595098481807004,1656595098481807004,1,9766
1656595098532588432,1656595098548333880,Timing,DetectionComponent::Proc,15745448,0,1656595098532587006,0,0,0,1656595098548333880,15746874,1656595098548333880,1656595098548333880,1656595098548333880,1,9777
1656595098615950272,1656595098633998582,Timing,DetectionComponent::Proc,18048310,0,1656595098615948815,0,0,0,1656595098633998582,18049767,1656595098633998582,1656595098633998582,1656595098633998582,1,9794
1656595098732200998,1656595098755136629,Timing,DetectionComponent::Proc,22935631,0,1656595098732199322,0,0,0,1656595098755136629,22937307,1656595098755136629,1656595098755136629,1656595098755136629,1,9819
1656595098868936657,1656595098883557241,Timing,DetectionComponent::Proc,14620584,0,1656595098868935086,0,0,0,1656595098883557241,14622155,1656595098883557241,1656595098883557241,1656595098883557241,1,9814
1656595098965050695,1656595098983661009,Timing,DetectionComponent::Proc,18610314,0,1656595098965049045,0,0,0,1656595098983661009,18611964,1656595098983661009,1656595098983661009,1656595098983661009,1,9811
1656595099063332773,1656595099084200796,Timing,DetectionComponent::Proc,20868023,0,1656595099063331111,0,0,0,1656595099084200796,20869685,1656595099084200796,1656595099084200796,1656595099084200796,1,9884
1656595099128671625,1656595099143651812,Timing,DetectionComponent::Proc,14980187,0,1656595099128670621,0,0,0,1656595099143651812,14981191,1656595099143651812,1656595099143651812,1656595099143651812,1,9912
1656595099196205585,1656595099215717229,Timing,DetectionComponent::Proc,19511644,0,1656595099196204072,0,0,0,1656595099215717229,19513157,1656595099215717229,1656595099215717229,1656595099215717229,1,9936
1656595099370172389,1656595099385460960,Timing,DetectionComponent::Proc,15288571,0,1656595099370170934,0,0,0,1656595099385460960,15290026,1656595099385460960,1656595099385460960,1656595099385460960,1,9953
1656595099494039907,1656595099510122181,Timing,DetectionComponent::Proc,16082274,0,1656595099494038004,0,0,0,1656595099510122181,16084177,1656595099510122181,1656595099510122181,1656595099510122181,1,9985
1656595099529297678,1656595099552394374,Timing,DetectionComponent::Proc,23096696,0,1656595099529295439,0,0,0,1656595099552394374,23098935,1656595099552394374,1656595099552394374,1656595099552394374,1,10017
1656595099607507537,1656595099622197400,Timing,DetectionComponent::Proc,14689863,0,1656595099607506270,0,0,0,1656595099622197400,14691130,1656595099622197400,1656595099622197400,1656595099622197400,1,10053
1656595099728162594,1656595099752433506,Timing,DetectionComponent::Proc,24270912,0,1656595099728160994,0,0,0,1656595099752433506,24272512,1656595099752433506,1656595099752433506,1656595099752433506,1,10056
1656595099780208496,1656595099805160117,Timing,DetectionComponent::Proc,24951621,0,1656595099780207116,0,0,0,1656595099805160117,24953001,1656595099805160117,1656595099805160117,1656595099805160117,1,10082
1656595099922756236,1656595099940478131,Timing,DetectionComponent::Proc,17721895,0,1656595099922755199,0,0,0,1656595099940478131,17722932,1656595099940478131,1656595099940478131,1656595099940478131,1,10065
1656595099980132341,1656595100001526649,Timing,DetectionComponent::Proc,21394308,0,1656595099980131449,0,0,0,1656595100001526649,21395200,1656595100001526649,1656595100001526649,1656595100001526649,1,10097
1656595100104784597,1656595100131656371,Timing,DetectionComponent::Proc,26871774,0,1656595100104782740,0,0,0,1656595100131656371,26873631,1656595100131656371,1656595100131656371,1656595100131656371,1,10113
1656595100237796308,1656595100255363417,Timing,DetectionComponent::Proc,17567109,0,1656595100237792627,0,0,0,1656595100255363417,17570790,1656595100255363417,1656595100255363417,1656595100255363417,1,10137
1656595100330599548,1656595100354472076,Timing,DetectionComponent::Proc,23872528,0,1656595100330597577,0,0,0,1656595100354472076,23874499,1656595100354472076,1656595100354472076,1656595100354472076,1,10118
1656595100470170886,1656595100484362729,Timing,DetectionComponent::Proc,14191843,0,1656595100470169043,0,0,0,1656595100484362729,14193686,1656595100484362729,1656595100484362729,1656595100484362729,1,10128
1656595100565942445,1656595100581740184,Timing,DetectionComponent::Proc,15797739,0,1656595100565941590,0,0,0,1656595100581740184,15798594,1656595100581740184,1656595100581740184,1656595100581740184,1,10122
1656595100641996984,1656595100665715964,Timing,DetectionComponent::Proc,23718980,0,1656595100641995881,0,0,0,1656595100665715964,23720083,1656595100665715964,1656595100665715964,1656595100665715964,1,10123
1656595100772997208,1656595100789101582,Timing,DetectionComponent::Proc,16104374,0,1656595100772995379,0,0,0,1656595100789101582,16106203,1656595100789101582,1656595100789101582,1656595100789101582,1,10161
1656595100854729995,1656595100875442882,Timing,DetectionComponent::Proc,20712887,0,1656595100854728223,0,0,0,1656595100875442882,20714659,1656595100875442882,1656595100875442882,1656595100875442882,1,10180
1656595100953605512,1656595100968639779,Timing,DetectionComponent::Proc,15034267,0,1656595100953603869,0,0,0,1656595100968639779,15035910,1656595100968639779,1656595100968639779,1656595100968639779,1,10183
1656595100988889347,1656595101022402163,Timing,DetectionComponent::Proc,33512816,0,1656595100988887293,0,0,0,1656595101022402163,33514870,1656595101022402163,1656595101022402163,1656595101022402163,1,10204
1656595101111283186,1656595101142357967,Timing,DetectionComponent::Proc,31074781,0,1656595101111281423,0,0,0,1656595101142357967,31076544,1656595101142357967,1656595101142357967,1656595101142357967,1,10207
1656595101252908574,1656595101272282218,Timing,DetectionComponent::Proc,19373644,0,1656595101252905803,0,0,0,1656595101272282218,19376415,1656595101272282218,1656595101272282218,1656595101272282218,1,10235
1656595101303963471,1656595101325978358,Timing,DetectionComponent::Proc,22014887,0,1656595101303961920,0,0,0,1656595101325978358,22016438,1656595101325978358,1656595101325978358,1656595101325978358,1,10222
1656595101376104134,1656595101395997658,Timing,DetectionComponent::Proc,19893524,0,1656595101376102808,0,0,0,1656595101395997658,19894850,1656595101395997658,1656595101395997658,1656595101395997658,1,10254
1656595101502578972,1656595101523339996,Timing,DetectionComponent::Proc,20761024,0,1656595101502576395,0,0,0,1656595101523339996,20763601,1656595101523339996,1656595101523339996,1656595101523339996,1,10242
1656595101601506810,1656595101616879149,Timing,DetectionComponent::Proc,15372339,0,1656595101601505695,0,0,0,1656595101616879149,15373454,1656595101616879149,1656595101616879149,1656595101616879149,1,10262
1656595101721726502,1656595101742762559,Timing,DetectionComponent::Proc,21036057,0,1656595101721725359,0,0,0,1656595101742762559,21037200,1656595101742762559,1656595101742762559,1656595101742762559,1,10257
1656595101770667511,1656595101792381794,Timing,DetectionComponent::Proc,21714283,0,1656595101770665910,0,0,0,1656595101792381794,21715884,1656595101792381794,1656595101792381794,1656595101792381794,1,10260
1656595101932148439,1656595101957093386,Timing,DetectionComponent::Proc,24944947,0,1656595101932147134,0,0,0,1656595101957093386,24946252,1656595101957093386,1656595101957093386,1656595101957093386,1,10255
1656595102015343006,1656595102031758691,Timing,DetectionComponent::Proc,16415685,0,1656595102015341464,0,0,0,1656595102031758691,16417227,1656595102031758691,1656595102031758691,1656595102031758691,1,10266
1656595102118949282,1656595102138825634,Timing,DetectionComponent::Proc,19876352,0,1656595102118947206,0,0,0,1656595102138825634,19878428,1656595102138825634,1656595102138825634,1656595102138825634,1,10285
1656595102262341698,1656595102277843645,Timing,DetectionComponent::Proc,15501947,0,1656595102262340562,0,0,0,1656595102277843645,15503083,1656595102277843645,1656595102277843645,1656595102277843645,1,10266
1656595102330692422,1656595102349024794,Timing,DetectionComponent::Proc,18332372,0,1656595102330691222,0,0,0,1656595102349024794,18333572,1656595102349024794,1656595102349024794,1656595102349024794,1,10279
1656595102409631784,1656595102425017338,Timing,DetectionComponent::Proc,15385554,0,1656595102409630482,0,0,0,1656595102425017338,15386856,1656595102425017338,1656595102425017338,1656595102425017338,1,10276
1656595102542396078,1656595102561763690,Timing,DetectionComponent::Proc,19367612,0,1656595102542394705,0,0,0,1656595102561763690,19368985,1656595102561763690,1656595102561763690,1656595102561763690,1,10295
1656595102625854660,1656595102643448694,Timing,DetectionComponent::Proc,17594034,0,1656595102625852933,0,0,0,1656595102643448694,17595761,1656595102643448694,1656595102643448694,1656595102643448694,1,10306
1656595102736605272,1656595102750622021,Timing,DetectionComponent::Proc,14016749,0,1656595102736603744,0,0,0,1656595102750622021,14018277,1656595102750622021,1656595102750622021,1656595102750622021,1,10310
1656595102829657527,1656595102846675203,Timing,DetectionComponent::Proc,17017676,0,1656595102829656368,0,0,0,1656595102846675203,17018835,1656595102846675203,1656595102846675203,1656595102846675203,1,10317
1656595102952164704,1656595102982144018,Timing,DetectionComponent::Proc,29979314,0,1656595102952162124,0,0,0,1656595102982144018,29981894,1656595102982144018,1656595102982144018,1656595102982144018,1,10325
1656595103050598393,1656595103066386874,Timing,DetectionComponent::Proc,15788481,0,1656595103050597059,0,0,0,1656595103066386874,15789815,1656595103066386874,1656595103066386874,1656595103066386874,1,10327
1656595103141827056,1656595103161541981,Timing,DetectionComponent::Proc,19714925,0,1656595103141825181,0,0,0,1656595103161541981,19716800,1656595103161541981,1656595103161541981,1656595103161541981,1,10361
1656595103230561609,1656595103251221447,Timing,DetectionComponent::Proc,20659838,0,1656595103230560456,0,0,0,1656595103251221447,20660991,1656595103251221447,1656595103251221447,1656595103251221447,1,10375
1656595103346192859,1656595103377250865,Timing,DetectionComponent::Proc,31058006,0,1656595103346191921,0,0,0,1656595103377250865,31058944,1656595103377250865,1656595103377250865,1656595103377250865,1,10391
1656595103427525852,1656595103443244818,Timing,DetectionComponent::Proc,15718966,0,1656595103427524711,0,0,0,1656595103443244818,15720107,1656595103443244818,1656595103443244818,1656595103443244818,1,10374
1656595103569641828,1656595103584567515,Timing,DetectionComponent::Proc,14925687,0,1656595103569640289,0,0,0,1656595103584567515,14927226,1656595103584567515,1656595103584567515,1656595103584567515,1,10382
1656595103713677504,1656595103733246694,Timing,DetectionComponent::Proc,19569190,0,1656595103713676504,0,0,0,1656595103733246694,19570190,1656595103733246694,1656595103733246694,1656595103733246694,1,10340
1656595103746760749,1656595103767981000,Timing,DetectionComponent::Proc,21220251,0,1656595103746759011,0,0,0,1656595103767981000,21221989,1656595103767981000,1656595103767981000,1656595103767981000,1,10329
1656595103849165504,1656595103865888215,Timing,DetectionComponent::Proc,16722711,0,1656595103849164071,0,0,0,1656595103865888215,16724144,1656595103865888215,1656595103865888215,1656595103865888215,1,10327
1656595103972893750,1656595103987316130,Timing,DetectionComponent::Proc,14422380,0,1656595103972892733,0,0,0,1656595103987316130,14423397,1656595103987316130,1656595103987316130,1656595103987316130,1,10315
1656595104116000184,1656595104130895763,Timing,DetectionComponent::Proc,14895579,0,1656595104115998894,0,0,0,1656595104130895763,14896869,1656595104130895763,1656595104130895763,1656595104130895763,1,10358
1656595104181099753,1656595104206744182,Timing,DetectionComponent::Proc,25644429,0,1656595104181098318,0,0,0,1656595104206744182,25645864,1656595104206744182,1656595104206744182,1656595104206744182,1,10372
1656595104267066760,1656595104289787941,Timing,DetectionComponent::Proc,22721181,0,1656595104267065772,0,0,0,1656595104289787941,22722169,1656595104289787941,1656595104289787941,1656595104289787941,1,10375
1656595104341194550,1656595104363558306,Timing,DetectionComponent::Proc,22363756,0,1656595104341193040,0,0,0,1656595104363558306,22365266,1656595104363558306,1656595104363558306,1656595104363558306,1,10373
1656595104438465029,1656595104455691699,Timing,DetectionComponent::Proc,17226670,0,1656595104438463470,0,0,0,1656595104455691699,17228229,1656595104455691699,1656595104455691699,1656595104455691699,1,10327
1656595104571235922,1656595104586012732,Timing,DetectionComponent::Proc,14776810,0,1656595104571234407,0,0,0,1656595104586012732,14778325,1656595104586012732,1656595104586012732,1656595104586012732,1,10339
1656595104719297999,1656595104734654338,Timing,DetectionComponent::Proc,15356339,0,1656595104719296260,0,0,0,1656595104734654338,15358078,1656595104734654338,1656595104734654338,1656595104734654338,1,10304
1656595104758670893,1656595104786943869,Timing,DetectionComponent::Proc,28272976,0,1656595104758668768,0,0,0,1656595104786943869,28275101,1656595104786943869,1656595104786943869,1656595104786943869,1,10291
1656595104860409319,1656595104875319497,Timing,DetectionComponent::Proc,14910178,0,1656595104860407989,0,0,0,1656595104875319497,14911508,1656595104875319497,1656595104875319497,1656595104875319497,1,10233
1656595104976512402,1656595104992553892,Timing,DetectionComponent::Proc,16041490,0,1656595104976510554,0,0,0,1656595104992553892,16043338,1656595104992553892,1656595104992553892,1656595104992553892,1,10170
1656595105067591182,1656595105094705844,Timing,DetectionComponent::Proc,27114662,0,1656595105067589365,0,0,0,1656595105094705844,27116479,1656595105094705844,1656595105094705844,1656595105094705844,1,10132
1656595105143664793,1656595105159768143,Timing,DetectionComponent::Proc,16103350,0,1656595105143663119,0,0,0,1656595105159768143,16105024,1656595105159768143,1656595105159768143,1656595105159768143,1,10099
1656595105240576325,1656595105256399998,Timing,DetectionComponent::Proc,15823673,0,1656595105240575044,0,0,0,1656595105256399998,15824954,1656595105256399998,1656595105256399998,1656595105256399998,1,10112
1656595105364927667,1656595105384837033,Timing,DetectionComponent::Proc,19909366,0,1656595105364926440,0,0,0,1656595105384837033,19910593,1656595105384837033,1656595105384837033,1656595105384837033,1,10138
1656595105468445942,1656595105490428413,Timing,DetectionComponent::Proc,21982471,0,1656595105468443684,0,0,0,1656595105490428413,21984729,1656595105490428413,1656595105490428413,1656595105490428413,1,10119
1656595105565435362,1656595105584602734,Timing,DetectionComponent::Proc,19167372,0,1656595105565433385,0,0,0,1656595105584602734,19169349,1656595105584602734,1656595105584602734,1656595105584602734,1,10143
1656595105634294048,1656595105649987203,Timing,DetectionComponent::Proc,15693155,0,1656595105634292356,0,0,0,1656595105649987203,15694847,1656595105649987203,1656595105649987203,1656595105649987203,1,10132
1656595105777171226,1656595105793929414,Timing,DetectionComponent::Proc,16758188,0,1656595105777169941,0,0,0,1656595105793929414,16759473,1656595105793929414,1656595105793929414,1656595105793929414,1,10098
1656595105902640371,1656595105923150043,Timing,DetectionComponent::Proc,20509672,0,1656595105902638496,0,0,0,1656595105923150043,20511547,1656595105923150043,1656595105923150043,1656595105923150043,1,10058
1656595105935539958,1656595105960714345,Timing,DetectionComponent::Proc,25174387,0,1656595105935535833,0,0,0,1656595105960714345,25178512,1656595105960714345,1656595105960714345,1656595105960714345,1,10051
1656595105991499586,1656595106011804952,Timing,DetectionComponent::Proc,20305366,0,1656595105991496129,0,0,0,1656595106011804952,20308823,1656595106011804952,1656595106011804952,1656595106011804952,1,10035
1656595106122945226,1656595106139139802,Timing,DetectionComponent::Proc,16194576,0,1656595106122943594,0,0,0,1656595106139139802,16196208,1656595106139139802,1656595106139139802,1656595106139139802,1,10011
1656595106181955376,1656595106201870644,Timing,DetectionComponent::Proc,19915268,0,1656595106181953720,0,0,0,1656595106201870644,19916924,1656595106201870644,1656595106201870644,1656595106201870644,1,9980
1656595106320567727,1656595106336078777,Timing,DetectionComponent::Proc,15511050,0,1656595106320566584,0,0,0,1656595106336078777,15512193,1656595106336078777,1656595106336078777,1656595106336078777,1,9939
1656595106393034752,1656595106411860126,Timing,DetectionComponent::Proc,18825374,0,1656595106393033418,0,0,0,1656595106411860126,18826708,1656595106411860126,1656595106411860126,1656595106411860126,1,9918
1656595106506871226,1656595106525636198,Timing,DetectionComponent::Proc,18764972,0,1656595106506869227,0,0,0,1656595106525636198,18766971,1656595106525636198,1656595106525636198,1656595106525636198,1,9884
1656595106569304840,1656595106587459705,Timing,DetectionComponent::Proc,18154865,0,1656595106569302969,0,0,0,1656595106587459705,18156736,1656595106587459705,1656595106587459705,1656595106587459705,1,9856
1656595106722662138,1656595106753942129,Timing,DetectionComponent::Proc,31279991,0,1656595106722656633,0,0,0,1656595106753942129,31285496,1656595106753942129,1656595106753942129,1656595106753942129,1,9796
1656595106771822445,1656595106791528529,Timing,DetectionComponent::Proc,19706084,0,1656595106771821263,0,0,0,1656595106791528529,19707266,1656595106791528529,1656595106791528529,1656595106791528529,1,9768
1656595106917018576,1656595106947479569,Timing,DetectionComponent::Proc,30460993,0,1656595106917015655,0,0,0,1656595106947479569,30463914,1656595106947479569,1656595106947479569,1656595106947479569,1,9728
1656595107041855077,1656595107072302638,Timing,DetectionComponent::Proc,30447561,0,1656595107041852905,0,0,0,1656595107072302638,30449733,1656595107072302638,1656595107072302638,1656595107072302638,1,9707
1656595107160211018,1656595107180206285,Timing,DetectionComponent::Proc,19995267,0,1656595107160209620,0,0,0,1656595107180206285,19996665,1656595107180206285,1656595107180206285,1656595107180206285,1,9704
1656595107260203871,1656595107280538155,Timing,DetectionComponent::Proc,20334284,0,1656595107260202515,0,0,0,1656595107280538155,20335640,1656595107280538155,1656595107280538155,1656595107280538155,1,9679
1656595107325457148,1656595107343891012,Timing,DetectionComponent::Proc,18433864,0,1656595107325455844,0,0,0,1656595107343891012,18435168,1656595107343891012,1656595107343891012,1656595107343891012,1,9672
1656595107393366264,1656595107409088048,Timing,DetectionComponent::Proc,15721784,0,1656595107393365131,0,0,0,1656595107409088048,15722917,1656595107409088048,1656595107409088048,1656595107409088048,1,9656
1656595107527722257,1656595107543876144,Timing,DetectionComponent::Proc,16153887,0,1656595107527720900,0,0,0,1656595107543876144,16155244,1656595107543876144,1656595107543876144,1656595107543876144,1,9667
1656595107572034427,1656595107590655580,Timing,DetectionComponent::Proc,18621153,0,1656595107572033007,0,0,0,1656595107590655580,18622573,1656595107590655580,1656595107590655580,1656595107590655580,1,9652
1656595107732321897,1656595107757428467,Timing,DetectionComponent::Proc,25106570,0,1656595107732316115,0,0,0,1656595107757428467,25112352,1656595107757428467,1656595107757428467,1656595107757428467,1,9686
1656595107794787639,1656595107811187221,Timing,DetectionComponent::Proc,16399582,0,1656595107794786136,0,0,0,1656595107811187221,16401085,1656595107811187221,1656595107811187221,1656595107811187221,1,9726
1656595107922297577,1656595107940531445,Timing,DetectionComponent::Proc,18233868,0,1656595107922296305,0,0,0,1656595107940531445,18235140,1656595107940531445,1656595107940531445,1656595107940531445,1,9824
1656595107967880110,1656595107997425203,Timing,DetectionComponent::Proc,29545093,0,1656595107967878407,0,0,0,1656595107997425203,29546796,1656595107997425203,1656595107997425203,1656595107997425203,1,9846
1656595108134074701,1656595108162431554,Timing,DetectionComponent::Proc,28356853,0,1656595108134073443,0,0,0,1656595108162431554,28358111,1656595108162431554,1656595108162431554,1656595108162431554,1,9975
1656595108220751105,1656595108241003674,Timing,DetectionComponent::Proc,20252569,0,1656595108220748377,0,0,0,1656595108241003674,20255297,1656595108241003674,1656595108241003674,1656595108241003674,1,10118
1656595108323408142,1656595108351398233,Timing,DetectionComponent::Proc,27990091,0,1656595108323406536,0,0,0,1656595108351398233,27991697,1656595108351398233,1656595108351398233,1656595108351398233,1,10246
1656595108429610473,1656595108451265460,Timing,DetectionComponent::Proc,21654987,0,1656595108429609219,0,0,0,1656595108451265460,21656241,1656595108451265460,1656595108451265460,1656595108451265460,1,10158
1656595108541942579,1656595108571836115,Timing,DetectionComponent::Proc,29893536,0,1656595108541941240,0,0,0,1656595108571836115,29894875,1656595108571836115,1656595108571836115,1656595108571836115,1,9863
1656595108645202258,1656595108661765114,Timing,DetectionComponent::Proc,16562856,0,1656595108645201119,0,0,0,1656595108661765114,16563995,1656595108661765114,1656595108661765114,1656595108661765114,1,9753
1656595108773436600,1656595108792651003,Timing,DetectionComponent::Proc,19214403,0,1656595108773435062,0,0,0,1656595108792651003,19215941,1656595108792651003,1656595108792651003,1656595108792651003,1,9594
1656595108835665034,1656595108850067064,Timing,DetectionComponent::Proc,14402030,0,1656595108835663712,0,0,0,1656595108850067064,14403352,1656595108850067064,1656595108850067064,1656595108850067064,1,9541
1656595108971008343,1656595108984889942,Timing,DetectionComponent::Proc,13881599,0,1656595108971006990,0,0,0,1656595108984889942,13882952,1656595108984889942,1656595108984889942,1656595108984889942,1,9500
1656595109051747311,1656595109078184805,Timing,DetectionComponent::Proc,26437494,0,1656595109051746078,0,0,0,1656595109078184805,26438727,1656595109078184805,1656595109078184805,1656595109078184805,1,9488
1656595109165417886,1656595109190015439,Timing,DetectionComponent::Proc,24597553,0,1656595109165416626,0,0,0,1656595109190015439,24598813,1656595109190015439,1656595109190015439,1656595109190015439,1,9467
1656595109252121233,1656595109267025985,Timing,DetectionComponent::Proc,14904752,0,1656595109252120123,0,0,0,1656595109267025985,14905862,1656595109267025985,1656595109267025985,1656595109267025985,1,9470
1656595109316836725,1656595109337780450,Timing,DetectionComponent::Proc,20943725,0,1656595109316834233,0,0,0,1656595109337780450,20946217,1656595109337780450,1656595109337780450,1656595109337780450,1,9460
1656595109364379647,1656595109397344448,Timing,DetectionComponent::Proc,32964801,0,1656595109364378131,0,0,0,1656595109397344448,32966317,1656595109397344448,1656595109397344448,1656595109397344448,1,9462
1656595109522512233,1656595109547469777,Timing,DetectionComponent::Proc,24957544,0,1656595109522507831,0,0,0,1656595109547469777,24961946,1656595109547469777,1656595109547469777,1656595109547469777,1,9463
1656595109582042803,1656595109598929310,Timing,DetectionComponent::Proc,16886507,0,1656595109582041667,0,0,0,1656595109598929310,16887643,1656595109598929310,1656595109598929310,1656595109598929310,1,9445
1656595109699769063,1656595109727736298,Timing,DetectionComponent::Proc,27967235,0,1656595109699767661,0,0,0,1656595109727736298,27968637,1656595109727736298,1656595109727736298,1656595109727736298,1,9438
1656595109762544615,1656595109788025994,Timing,DetectionComponent::Proc,25481379,0,1656595109762542771,0,0,0,1656595109788025994,25483223,1656595109788025994,1656595109788025994,1656595109788025994,1,9438
1656595109899976499,1656595109915209267,Timing,DetectionComponent::Proc,15232768,0,1656595109899975489,0,0,0,1656595109915209267,15233778,1656595109915209267,1656595109915209267,1656595109915209267,1,9413
1656595109972771544,1656595109987650609,Timing,DetectionComponent::Proc,14879065,0,1656595109972770147,0,0,0,1656595109987650609,14880462,1656595109987650609,1656595109987650609,1656595109987650609,1,9418
1656595110107683164,1656595110124503208,Timing,DetectionComponent::Proc,16820044,0,1656595110107681922,0,0,0,1656595110124503208,16821286,1656595110124503208,1656595110124503208,1656595110124503208,1,9412
1656595110252336369,1656595110266524302,Timing,DetectionComponent::Proc,14187933,0,1656595110252334311,0,0,0,1656595110266524302,14189991,1656595110266524302,1656595110266524302,1656595110266524302,1,9410
1656595110319980418,1656595110348203241,Timing,DetectionComponent::Proc,28222823,0,1656595110319976538,0,0,0,1656595110348203241,28226703,1656595110348203241,1656595110348203241,1656595110348203241,1,9402
1656595110366018867,1656595110389670698,Timing,DetectionComponent::Proc,23651831,0,1656595110366017518,0,0,0,1656595110389670698,23653180,1656595110389670698,1656595110389670698,1656595110389670698,1,9393
1656595110517992529,1656595110536117765,Timing,DetectionComponent::Proc,18125236,0,1656595110517991178,0,0,0,1656595110536117765,18126587,1656595110536117765,1656595110536117765,1656595110536117765,1,9382
1656595110575908551,1656595110590679712,Timing,DetectionComponent::Proc,14771161,0,1656595110575907129,0,0,0,1656595110590679712,14772583,1656595110590679712,1656595110590679712,1656595110590679712,1,9367
1656595110724721964,1656595110755394077,Timing,DetectionComponent::Proc,30672113,0,1656595110724719473,0,0,0,1656595110755394077,30674604,1656595110755394077,1656595110755394077,1656595110755394077,1,9365
1656595110773034968,1656595110806526745,Timing,DetectionComponent::Proc,33491777,0,1656595110773033414,0,0,0,1656595110806526745,33493331,1656595110806526745,1656595110806526745,1656595110806526745,1,9324
1656595110928508959,1656595110944509665,Timing,DetectionComponent::Proc,16000706,0,1656595110928507564,0,0,0,1656595110944509665,16002101,1656595110944509665,1656595110944509665,1656595110944509665,1,9302
1656595110991235565,1656595111012254239,Timing,DetectionComponent::Proc,21018674,0,1656595110991233020,0,0,0,1656595111012254239,21021219,1656595111012254239,1656595111012254239,1656595111012254239,1,9326
1656595111149244566,1656595111169484523,Timing,DetectionComponent::Proc,20239957,0,1656595111149243514,0,0,0,1656595111169484523,20241009,1656595111169484523,1656595111169484523,1656595111169484523,1,9314
1656595111244527474,1656595111270167722,Timing,DetectionComponent::Proc,25640248,0,1656595111244526082,0,0,0,1656595111270167722,25641640,1656595111270167722,1656595111270167722,1656595111270167722,1,9286
1656595111357538708,1656595111383047402,Timing,DetectionComponent::Proc,25508694,0,1656595111357537476,0,0,0,1656595111383047402,25509926,1656595111383047402,1656595111383047402,1656595111383047402,1,9275
1656595111466940443,1656595111491193925,Timing,DetectionComponent::Proc,24253482,0,1656595111466939054,0,0,0,1656595111491193925,24254871,1656595111491193925,1656595111491193925,1656595111491193925,1,9297
1656595111568010656,1656595111592367428,Timing,DetectionComponent::Proc,24356772,0,1656595111568008955,0,0,0,1656595111592367428,24358473,1656595111592367428,1656595111592367428,1656595111592367428,1,9277
1656595111654964834,1656595111678275809,Timing,DetectionComponent::Proc,23310975,0,1656595111654963377,0,0,0,1656595111678275809,23312432,1656595111678275809,1656595111678275809,1656595111678275809,1,9284
1656595111724551348,1656595111744693676,Timing,DetectionComponent::Proc,20142328,0,1656595111724545506,0,0,0,1656595111744693676,20148170,1656595111744693676,1656595111744693676,1656595111744693676,1,9278
