,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
8067,1656595134239691109,1656595134273907429,Timing,FusionCameraDetectionComponent::OnReceiveImage,34216320,1656595134249562523,0,0,0,0,24344906,1656595134273907429,1656595134273907429,1656595134273907429,1656595134273907429,1,0
8068,1656595134273956088,1656595134273983864,Timing,FusionComponent::Proc,27776,0,0,0,0,0,1656595134273983864,1656595134273983864,1656595134273983864,1656595134273983864,1656595134273983864,0,0
8069,1656595134250538871,1656595134274775212,Timing,DetectionComponent::Proc,24236341,0,1656595134250536618,0,0,0,1656595134274775212,24238594,1656595134274775212,1656595134274775212,1656595134274775212,1,9771
8070,1656595134274817480,1656595134274970458,Timing,RecognitionComponent::Proc,152978,0,1656595134250536618,0,0,0,1656595134274970458,24433840,1656595134274970458,1656595134274970458,1656595134274970458,1,1
8071,1656595134274976010,1656595134275296465,Timing,FusionComponent::Proc,320455,1656595134249562523,1656595134250536618,1656595134189438984,0,0,25733942,24759847,85857481,1656595134275296465,1656595134275296465,1,1
8072,1656595134277040527,1656595134277339523,Timing,RadarDetectionComponent::Proc,298996,0,0,1656595134277038606,0,0,1656595134277339523,1656595134277339523,300917,1656595134277339523,1656595134277339523,1,0
8073,1656595134277387060,1656595134277427998,Timing,FusionComponent::Proc,40938,0,0,0,0,0,1656595134277427998,1656595134277427998,1656595134277427998,1656595134277427998,1656595134277427998,0,0
8074,1656595134249565453,1656595134291908681,Timing,FusionCameraDetectionComponent::OnReceiveImage,42343228,1656595134249562523,0,0,0,0,42346158,1656595134291908681,1656595134291908681,1656595134291908681,1656595134291908681,1,0
8075,1656595134291965188,1656595134291999674,Timing,FusionComponent::Proc,34486,0,0,0,0,0,1656595134291999674,1656595134291999674,1656595134291999674,1656595134291999674,1656595134291999674,0,0
8076,1656595134291497587,1656595134306052906,Timing,DetectionComponent::Proc,14555319,0,1656595134291495325,0,0,0,1656595134306052906,14557581,1656595134306052906,1656595134306052906,1656595134306052906,1,9776
8077,1656595134306114262,1656595134306311823,Timing,RecognitionComponent::Proc,197561,0,1656595134291495325,0,0,0,1656595134306311823,14816498,1656595134306311823,1656595134306311823,1656595134306311823,1,1
8078,1656595134306319231,1656595134306653549,Timing,FusionComponent::Proc,334318,1656595134249562523,1656595134291495325,1656595134277038606,0,0,57091026,15158224,29614943,1656595134306653549,1656595134306653549,1,1
8079,1656595134320922646,1656595134343516758,Timing,FusionCameraDetectionComponent::OnReceiveImage,22594112,1656595134322533276,0,0,0,0,20983482,1656595134343516758,1656595134343516758,1656595134343516758,1656595134343516758,1,0
8080,1656595134343560410,1656595134343588314,Timing,FusionComponent::Proc,27904,0,0,0,0,0,1656595134343588314,1656595134343588314,1656595134343588314,1656595134343588314,1656595134343588314,0,0
8081,1656595134354097714,1656595134354348261,Timing,RadarDetectionComponent::Proc,250547,0,0,1656595134354095874,0,0,1656595134354348261,1656595134354348261,252387,1656595134354348261,1656595134354348261,1,0
8082,1656595134354389388,1656595134354412454,Timing,FusionComponent::Proc,23066,0,0,0,0,0,1656595134354412454,1656595134354412454,1656595134354412454,1656595134354412454,1656595134354412454,0,0
8083,1656595134322537880,1656595134360523743,Timing,FusionCameraDetectionComponent::OnReceiveImage,37985863,1656595134322533276,0,0,0,0,37990467,1656595134360523743,1656595134360523743,1656595134360523743,1656595134360523743,1,0
8084,1656595134360555935,1656595134360586837,Timing,FusionComponent::Proc,30902,0,0,0,0,0,1656595134360586837,1656595134360586837,1656595134360586837,1656595134360586837,1656595134360586837,0,0
8085,1656595134382601047,1656595134409224235,Timing,FusionCameraDetectionComponent::OnReceiveImage,26623188,1656595134388129504,0,0,0,0,21094731,1656595134409224235,1656595134409224235,1656595134409224235,1656595134409224235,1,0
8086,1656595134409263425,1656595134409292678,Timing,FusionComponent::Proc,29253,0,0,0,0,0,1656595134409292678,1656595134409292678,1656595134409292678,1656595134409292678,1656595134409292678,0,0
8087,1656595134388130878,1656595134426064169,Timing,FusionCameraDetectionComponent::OnReceiveImage,37933291,1656595134388129504,0,0,0,0,37934665,1656595134426064169,1656595134426064169,1656595134426064169,1656595134426064169,1,0
8088,1656595134426113664,1656595134426142846,Timing,FusionComponent::Proc,29182,0,0,0,0,0,1656595134426142846,1656595134426142846,1656595134426142846,1656595134426142846,1656595134426142846,0,0
8089,1656595134425382332,1656595134440313016,Timing,DetectionComponent::Proc,14930684,0,1656595134425380808,0,0,0,1656595134440313016,14932208,1656595134440313016,1656595134440313016,1656595134440313016,1,9772
8090,1656595134440427902,1656595134440755854,Timing,RecognitionComponent::Proc,327952,0,1656595134425380808,0,0,0,1656595134440755854,15375046,1656595134440755854,1656595134440755854,1656595134440755854,1,1
8091,1656595134440769112,1656595134441503846,Timing,FusionComponent::Proc,734734,1656595134388129504,1656595134425380808,1656595134354095874,0,0,53374342,16123038,87407972,1656595134441503846,1656595134441503846,1,1
8092,1656595134452549522,1656595134465348587,Timing,RadarDetectionComponent::Proc,12799065,0,0,1656595134452546529,0,0,1656595134465348587,1656595134465348587,12802058,1656595134465348587,1656595134465348587,1,0
8093,1656595134465400279,1656595134465441994,Timing,FusionComponent::Proc,41715,0,0,0,0,0,1656595134465441994,1656595134465441994,1656595134465441994,1656595134465441994,1656595134465441994,0,0
8094,1656595134442256799,1656595134466792712,Timing,FusionCameraDetectionComponent::OnReceiveImage,24535913,1656595134454663820,0,0,0,0,12128892,1656595134466792712,1656595134466792712,1656595134466792712,1656595134466792712,1,0
8095,1656595134466834964,1656595134466863676,Timing,FusionComponent::Proc,28712,0,0,0,0,0,1656595134466863676,1656595134466863676,1656595134466863676,1656595134466863676,1656595134466863676,0,0
8096,1656595134454665205,1656595134485375136,Timing,FusionCameraDetectionComponent::OnReceiveImage,30709931,1656595134454663820,0,0,0,0,30711316,1656595134485375136,1656595134485375136,1656595134485375136,1656595134485375136,1,0
8097,1656595134485422311,1656595134485460221,Timing,FusionComponent::Proc,37910,0,0,0,0,0,1656595134485460221,1656595134485460221,1656595134485460221,1656595134485460221,1656595134485460221,0,0
8098,1656595134493455160,1656595134525352806,Timing,FusionCameraDetectionComponent::OnReceiveImage,31897646,1656595134508079595,0,0,0,0,17273211,1656595134525352806,1656595134525352806,1656595134525352806,1656595134525352806,1,0
8099,1656595134525400822,1656595134525442218,Timing,FusionComponent::Proc,41396,0,0,0,0,0,1656595134525442218,1656595134525442218,1656595134525442218,1656595134525442218,1656595134525442218,0,0
8100,1656595134497850203,1656595134528576907,Timing,DetectionComponent::Proc,30726704,0,1656595134497849068,0,0,0,1656595134528576907,30727839,1656595134528576907,1656595134528576907,1656595134528576907,1,9799
8101,1656595134528646560,1656595134528884696,Timing,RecognitionComponent::Proc,238136,0,1656595134497849068,0,0,0,1656595134528884696,31035628,1656595134528884696,1656595134528884696,1656595134528884696,1,1
8102,1656595134528822658,1656595134529106615,Timing,RadarDetectionComponent::Proc,283957,0,0,1656595134528821263,0,0,1656595134529106615,1656595134529106615,285352,1656595134529106615,1656595134529106615,1,0
8103,1656595134528893661,1656595134529238175,Timing,FusionComponent::Proc,344514,1656595134508079595,1656595134497849068,1656595134452546529,0,0,21158580,31389107,76691646,1656595134529238175,1656595134529238175,1,1
8104,1656595134529283222,1656595134529295607,Timing,FusionComponent::Proc,12385,0,0,0,0,0,1656595134529295607,1656595134529295607,1656595134529295607,1656595134529295607,1656595134529295607,0,0
8105,1656595134508082111,1656595134543144787,Timing,FusionCameraDetectionComponent::OnReceiveImage,35062676,1656595134508079595,0,0,0,0,35065192,1656595134543144787,1656595134543144787,1656595134543144787,1656595134543144787,1,0
8106,1656595134543188716,1656595134543215945,Timing,FusionComponent::Proc,27229,0,0,0,0,0,1656595134543215945,1656595134543215945,1656595134543215945,1656595134543215945,1656595134543215945,0,0
8107,1656595134617475275,1656595134630388888,Timing,RadarDetectionComponent::Proc,12913613,0,0,1656595134617469720,0,0,1656595134630388888,1656595134630388888,12919168,1656595134630388888,1656595134630388888,1,0
8108,1656595134630446926,1656595134630485389,Timing,FusionComponent::Proc,38463,0,0,0,0,0,1656595134630485389,1656595134630485389,1656595134630485389,1656595134630485389,1656595134630485389,0,0
8109,1656595134619693871,1656595134641659787,Timing,FusionCameraDetectionComponent::OnReceiveImage,21965916,1656595134624157034,0,0,0,0,17502753,1656595134641659787,1656595134641659787,1656595134641659787,1656595134641659787,1,0
8110,1656595134641707742,1656595134641757979,Timing,FusionComponent::Proc,50237,0,0,0,0,0,1656595134641757979,1656595134641757979,1656595134641757979,1656595134641757979,1656595134641757979,0,0
8111,1656595134635227375,1656595134660296990,Timing,DetectionComponent::Proc,25069615,0,1656595134635225363,0,0,0,1656595134660296990,25071627,1656595134660296990,1656595134660296990,1656595134660296990,1,9828
8112,1656595134660405073,1656595134660615485,Timing,RecognitionComponent::Proc,210412,0,1656595134635225363,0,0,0,1656595134660615485,25390122,1656595134660615485,1656595134660615485,1656595134660615485,1,1
8113,1656595134660628608,1656595134660957415,Timing,FusionComponent::Proc,328807,1656595134624157034,1656595134635225363,1656595134617469720,0,0,36800381,25732052,43487695,1656595134660957415,1656595134660957415,1,1
8114,1656595134624158797,1656595134674776133,Timing,FusionCameraDetectionComponent::OnReceiveImage,50617336,1656595134645744488,0,0,0,0,29031645,1656595134674776133,1656595134674776133,1656595134674776133,1656595134674776133,1,0
8115,1656595134674817299,1656595134674850672,Timing,FusionComponent::Proc,33373,0,0,0,0,0,1656595134674850672,1656595134674850672,1656595134674850672,1656595134674850672,1656595134674850672,0,0
8116,1656595134645747369,1656595134694584113,Timing,FusionCameraDetectionComponent::OnReceiveImage,48836744,1656595134674825005,0,0,0,0,19759108,1656595134694584113,1656595134694584113,1656595134694584113,1656595134694584113,1,0
8117,1656595134694639966,1656595134694676397,Timing,FusionComponent::Proc,36431,0,0,0,0,0,1656595134694676397,1656595134694676397,1656595134694676397,1656595134694676397,1656595134694676397,0,0
8118,1656595134690140078,1656595134716232391,Timing,DetectionComponent::Proc,26092313,0,1656595134690137525,0,0,0,1656595134716232391,26094866,1656595134716232391,1656595134716232391,1656595134716232391,1,9828
8119,1656595134716329621,1656595134716595227,Timing,RecognitionComponent::Proc,265606,0,1656595134690137525,0,0,0,1656595134716595227,26457702,1656595134716595227,1656595134716595227,1656595134716595227,1,1
8120,1656595134716606469,1656595134716981045,Timing,FusionComponent::Proc,374576,1656595134674825005,1656595134690137525,1656595134617469720,0,0,42156040,26843520,99511325,1656595134716981045,1656595134716981045,1,1
8121,1656595134674825715,1656595134722549705,Timing,FusionCameraDetectionComponent::OnReceiveImage,47723990,1656595134697768304,0,0,0,0,24781401,1656595134722549705,1656595134722549705,1656595134722549705,1656595134722549705,1,0
8122,1656595134722596397,1656595134722636602,Timing,FusionComponent::Proc,40205,0,0,0,0,0,1656595134722636602,1656595134722636602,1656595134722636602,1656595134722636602,1656595134722636602,0,0
8123,1656595134728903254,1656595134729196432,Timing,RadarDetectionComponent::Proc,293178,0,0,1656595134728901089,0,0,1656595134729196432,1656595134729196432,295343,1656595134729196432,1656595134729196432,1,0
8124,1656595134729236294,1656595134729272163,Timing,FusionComponent::Proc,35869,0,0,0,0,0,1656595134729272163,1656595134729272163,1656595134729272163,1656595134729272163,1656595134729272163,0,0
8125,1656595134697770341,1656595134740152792,Timing,FusionCameraDetectionComponent::OnReceiveImage,42382451,1656595134722602044,0,0,0,0,17550748,1656595134740152792,1656595134740152792,1656595134740152792,1656595134740152792,1,0
8126,1656595134740199097,1656595134740233426,Timing,FusionComponent::Proc,34329,0,0,0,0,0,1656595134740233426,1656595134740233426,1656595134740233426,1656595134740233426,1656595134740233426,0,0
8127,1656595134722602741,1656595134758041808,Timing,FusionCameraDetectionComponent::OnReceiveImage,35439067,1656595134722602044,0,0,0,0,35439764,1656595134758041808,1656595134758041808,1656595134758041808,1656595134758041808,1,0
8128,1656595134758087484,1656595134758121541,Timing,FusionComponent::Proc,34057,0,0,0,0,0,1656595134758121541,1656595134758121541,1656595134758121541,1656595134758121541,1656595134758121541,0,0
8129,1656595134769303782,1656595134788939897,Timing,FusionCameraDetectionComponent::OnReceiveImage,19636115,1656595134776243562,0,0,0,0,12696335,1656595134788939897,1656595134788939897,1656595134788939897,1656595134788939897,1,0
8130,1656595134788993657,1656595134789024215,Timing,FusionComponent::Proc,30558,0,0,0,0,0,1656595134789024215,1656595134789024215,1656595134789024215,1656595134789024215,1656595134789024215,0,0
8131,1656595134776247647,1656595134808008497,Timing,FusionCameraDetectionComponent::OnReceiveImage,31760850,1656595134776243562,0,0,0,0,31764935,1656595134808008497,1656595134808008497,1656595134808008497,1656595134808008497,1,0
8132,1656595134808066008,1656595134808095447,Timing,FusionComponent::Proc,29439,0,0,0,0,0,1656595134808095447,1656595134808095447,1656595134808095447,1656595134808095447,1656595134808095447,0,0
8133,1656595134824937351,1656595134825196404,Timing,RadarDetectionComponent::Proc,259053,0,0,1656595134824935817,0,0,1656595134825196404,1656595134825196404,260587,1656595134825196404,1656595134825196404,1,0
8134,1656595134825234621,1656595134825272056,Timing,FusionComponent::Proc,37435,0,0,0,0,0,1656595134825272056,1656595134825272056,1656595134825272056,1656595134825272056,1656595134825272056,0,0
8135,1656595134837485722,1656595134863801579,Timing,DetectionComponent::Proc,26315857,0,1656595134837483433,0,0,0,1656595134863801579,26318146,1656595134863801579,1656595134863801579,1656595134863801579,1,9857
8136,1656595134863880326,1656595134864072620,Timing,RecognitionComponent::Proc,192294,0,1656595134837483433,0,0,0,1656595134864072620,26589187,1656595134864072620,1656595134864072620,1656595134864072620,1,1
8137,1656595134864082686,1656595134864445527,Timing,FusionComponent::Proc,362841,1656595134776243562,1656595134837483433,1656595134824935817,0,0,88201965,26962094,39509710,1656595134864445527,1656595134864445527,1,1
8138,1656595134839354000,1656595134868476891,Timing,FusionCameraDetectionComponent::OnReceiveImage,29122891,1656595134846466524,0,0,0,0,22010367,1656595134868476891,1656595134868476891,1656595134868476891,1656595134868476891,1,0
