timestamp,task,checkpoint,from_start,from_last
1662098991830229574,camera_fusion_front_6mm,start,0,0
1662098991831493726,camera_fusion_front_6mm,gpu_start,1264152,1264152
1662098991840043529,camera_fusion_front_12mm,start,0,0
1662098991855984981,camera_fusion_front_6mm,gpu_end,25755407,24491255
1662098991856008181,camera_fusion_front_6mm,end,25778607,23200
1662098991856729231,camera_fusion_front_12mm,gpu_start,16685702,16685702
1662098991873439453,camera_fusion_front_12mm,gpu_end,33395924,16710222
1662098991873464658,camera_fusion_front_12mm,end,33421129,25205
1662098991873904577,detection,start,0,0
1662098991873967891,detection,gpu_start,63314,63314
1662098991888976711,detection,gpu_end,15072134,15008820
1662098991889009545,detection,end,15104968,32834
1662098991902145885,camera_fusion_front_6mm,start,0,0
1662098991904149983,camera_fusion_front_6mm,gpu_start,2004098,2004098
1662098991904386371,camera_fusion_front_12mm,start,0,0
1662098991928164124,camera_fusion_front_6mm,gpu_end,26018239,24014141
1662098991928195160,camera_fusion_front_6mm,end,26049275,31036
1662098991928901566,camera_fusion_front_12mm,gpu_start,24515195,24515195
1662098991940887570,detection,start,0,0
1662098991940965869,detection,gpu_start,78299,78299
1662098991948749981,camera_fusion_front_12mm,gpu_end,44363610,19848415
1662098991948787117,camera_fusion_front_12mm,end,44400746,37136
1662098991959944864,detection,gpu_end,19057294,18978995
1662098991959970170,detection,end,19082600,25306
1662098991964935545,camera_fusion_front_6mm,start,0,0
1662098991966349811,camera_fusion_front_6mm,gpu_start,1414266,1414266
1662098991972286949,camera_fusion_front_12mm,start,0,0
1662098991991148932,camera_fusion_front_6mm,gpu_end,26213387,24799121
1662098991991181334,camera_fusion_front_6mm,end,26245789,32402
1662098991991920493,camera_fusion_front_12mm,gpu_start,19633544,19633544
1662098992008641855,camera_fusion_front_12mm,gpu_end,36354906,16721362
1662098992008668990,camera_fusion_front_12mm,end,36382041,27135
1662098992033376502,camera_fusion_front_6mm,start,0,0
1662098992034699392,camera_fusion_front_6mm,gpu_start,1322890,1322890
1662098992041077844,camera_fusion_front_12mm,start,0,0
1662098992059107487,camera_fusion_front_6mm,gpu_end,25730985,24408095
1662098992059138091,camera_fusion_front_6mm,end,25761589,30604
1662098992060836836,camera_fusion_front_12mm,gpu_start,19758992,19758992
1662098992075019541,detection,start,0,0
1662098992075098768,detection,gpu_start,79227,79227
1662098992081053576,camera_fusion_front_12mm,gpu_end,39975732,20216740
1662098992081072930,camera_fusion_front_12mm,end,39995086,19354
1662098992092816281,detection,gpu_end,17796740,17717513
1662098992092847151,detection,end,17827610,30870
1662098992100389304,camera_fusion_front_6mm,start,0,0
1662098992101560251,camera_fusion_front_6mm,gpu_start,1170947,1170947
1662098992107777831,camera_fusion_front_12mm,start,0,0
1662098992121715466,camera_fusion_front_6mm,gpu_end,21326162,20155215
1662098992121740551,camera_fusion_front_6mm,end,21351247,25085
1662098992122635101,camera_fusion_front_12mm,gpu_start,14857270,14857270
1662098992140833780,camera_fusion_front_12mm,gpu_end,33055949,18198679
1662098992140859858,camera_fusion_front_12mm,end,33082027,26078
1662098992147929544,detection,start,0,0
1662098992148012102,detection,gpu_start,82558,82558
1662098992161972158,detection,gpu_end,14042614,13960056
1662098992161993194,detection,end,14063650,21036
1662098992171454825,camera_fusion_front_6mm,start,0,0
1662098992173070927,camera_fusion_front_6mm,gpu_start,1616102,1616102
1662098992179140605,camera_fusion_front_12mm,start,0,0
1662098992198739644,camera_fusion_front_6mm,gpu_end,27284819,25668717
1662098992198763751,camera_fusion_front_6mm,end,27308926,24107
1662098992199615662,camera_fusion_front_12mm,gpu_start,20475057,20475057
1662098992216909538,camera_fusion_front_12mm,gpu_end,37768933,17293876
1662098992216935290,camera_fusion_front_12mm,end,37794685,25752
1662098992236545223,camera_fusion_front_6mm,start,0,0
1662098992237730944,camera_fusion_front_6mm,gpu_start,1185721,1185721
1662098992245063646,camera_fusion_front_12mm,start,0,0
1662098992262112096,camera_fusion_front_6mm,gpu_end,25566873,24381152
1662098992262136082,camera_fusion_front_6mm,end,25590859,23986
1662098992262875395,camera_fusion_front_12mm,gpu_start,17811749,17811749
1662098992280011811,camera_fusion_front_12mm,gpu_end,34948165,17136416
1662098992280049204,camera_fusion_front_12mm,end,34985558,37393
1662098992287918775,detection,start,0,0
1662098992287997511,detection,gpu_start,78736,78736
1662098992303816075,detection,gpu_end,15897300,15818564
1662098992303834571,detection,end,15915796,18496
1662098992311789974,camera_fusion_front_6mm,start,0,0
1662098992313218426,camera_fusion_front_6mm,gpu_start,1428452,1428452
1662098992316376363,camera_fusion_front_12mm,start,0,0
1662098992338537296,camera_fusion_front_6mm,gpu_end,26747322,25318870
1662098992338569840,camera_fusion_front_6mm,end,26779866,32544
1662098992339296770,camera_fusion_front_12mm,gpu_start,22920407,22920407
1662098992350597501,detection,start,0,0
1662098992350691846,detection,gpu_start,94345,94345
1662098992359184765,camera_fusion_front_12mm,gpu_end,42808402,19887995
1662098992359212121,camera_fusion_front_12mm,end,42835758,27356
1662098992372741234,detection,gpu_end,22143733,22049388
1662098992372815170,detection,end,22217669,73936
1662098992374055685,camera_fusion_front_6mm,start,0,0
1662098992375676574,camera_fusion_front_6mm,gpu_start,1620889,1620889
1662098992391014945,camera_fusion_front_12mm,start,0,0
1662098992403937695,camera_fusion_front_6mm,gpu_end,29882010,28261121
1662098992403967038,camera_fusion_front_6mm,end,29911353,29343
1662098992404889580,camera_fusion_front_12mm,gpu_start,13874635,13874635
1662098992414764640,detection,start,0,0
1662098992414870812,detection,gpu_start,106172,106172
1662098992433409299,camera_fusion_front_12mm,gpu_end,42394354,28519719
1662098992433449703,camera_fusion_front_12mm,end,42434758,40404
1662098992433858158,detection,gpu_end,19093518,18987346
1662098992433873379,detection,end,19108739,15221
1662098992448437225,camera_fusion_front_12mm,start,0,0
1662098992449821068,camera_fusion_front_12mm,gpu_start,1383843,1383843
1662098992451007675,camera_fusion_front_6mm,start,0,0
1662098992470699844,camera_fusion_front_12mm,gpu_end,22262619,20878776
1662098992470728586,camera_fusion_front_12mm,end,22291361,28742
1662098992471539678,camera_fusion_front_6mm,gpu_start,20532003,20532003
1662098992488956136,camera_fusion_front_6mm,gpu_end,37948461,17416458
1662098992488985495,camera_fusion_front_6mm,end,37977820,29359
1662098992517283237,camera_fusion_front_6mm,start,0,0
1662098992518415004,camera_fusion_front_6mm,gpu_start,1131767,1131767
1662098992523969411,camera_fusion_front_12mm,start,0,0
1662098992542035190,camera_fusion_front_6mm,gpu_end,24751953,23620186
1662098992542063103,camera_fusion_front_6mm,end,24779866,27913
1662098992543072848,camera_fusion_front_12mm,gpu_start,19103437,19103437
1662098992560440982,camera_fusion_front_12mm,gpu_end,36471571,17368134
1662098992560466117,camera_fusion_front_12mm,end,36496706,25135
1662098992564286056,detection,start,0,0
1662098992564373282,detection,gpu_start,87226,87226
1662098992579928835,detection,gpu_end,15642779,15555553
1662098992579961386,detection,end,15675330,32551
1662098992592581869,camera_fusion_front_6mm,start,0,0
1662098992594233897,camera_fusion_front_6mm,gpu_start,1652028,1652028
1662098992594710854,camera_fusion_front_12mm,start,0,0
1662098992618180788,camera_fusion_front_6mm,gpu_end,25598919,23946891
1662098992618206093,camera_fusion_front_6mm,end,25624224,25305
1662098992618915482,camera_fusion_front_12mm,gpu_start,24204628,24204628
1662098992636110350,camera_fusion_front_12mm,gpu_end,41399496,17194868
1662098992636139646,camera_fusion_front_12mm,end,41428792,29296
1662098992643486857,detection,start,0,0
1662098992643567088,detection,gpu_start,80231,80231
1662098992659515929,detection,gpu_end,16029072,15948841
1662098992659551798,detection,end,16064941,35869
1662098992668008189,camera_fusion_front_6mm,start,0,0
1662098992669203942,camera_fusion_front_6mm,gpu_start,1195753,1195753
1662098992682396421,camera_fusion_front_12mm,start,0,0
1662098992690925065,camera_fusion_front_6mm,gpu_end,22916876,21721123
1662098992690949715,camera_fusion_front_6mm,end,22941526,24650
1662098992691678658,camera_fusion_front_12mm,gpu_start,9282237,9282237
1662098992708154720,camera_fusion_front_12mm,gpu_end,25758299,16476062
1662098992708180910,camera_fusion_front_12mm,end,25784489,26190
1662098992736974754,camera_fusion_front_6mm,start,0,0
1662098992738306255,camera_fusion_front_6mm,gpu_start,1331501,1331501
1662098992749644462,camera_fusion_front_12mm,start,0,0
1662098992763137097,camera_fusion_front_6mm,gpu_end,26162343,24830842
1662098992763161879,camera_fusion_front_6mm,end,26187125,24782
1662098992763921880,camera_fusion_front_12mm,gpu_start,14277418,14277418
1662098992781718383,camera_fusion_front_12mm,gpu_end,32073921,17796503
1662098992781741960,camera_fusion_front_12mm,end,32097498,23577
1662098992788590864,detection,start,0,0
1662098992788661727,detection,gpu_start,70863,70863
1662098992807009846,detection,gpu_end,18418982,18348119
1662098992807064664,detection,end,18473800,54818
1662098992809034563,camera_fusion_front_6mm,start,0,0
1662098992811001634,camera_fusion_front_6mm,gpu_start,1967071,1967071
1662098992817160574,camera_fusion_front_12mm,start,0,0
1662098992836408469,camera_fusion_front_6mm,gpu_end,27373906,25406835
1662098992836439913,camera_fusion_front_6mm,end,27405350,31444
1662098992837177055,camera_fusion_front_12mm,gpu_start,20016481,20016481
1662098992853709513,camera_fusion_front_12mm,gpu_end,36548939,16532458
1662098992853732504,camera_fusion_front_12mm,end,36571930,22991
1662098992857473297,detection,start,0,0
1662098992857582393,detection,gpu_start,109096,109096
1662098992873894082,detection,gpu_end,16420785,16311689
1662098992873926281,detection,end,16452984,32199
1662098992885073790,camera_fusion_front_6mm,start,0,0
1662098992886952424,camera_fusion_front_6mm,gpu_start,1878634,1878634
1662098992888404509,camera_fusion_front_12mm,start,0,0
1662098992912331128,camera_fusion_front_6mm,gpu_end,27257338,25378704
1662098992912361707,camera_fusion_front_6mm,end,27287917,30579
1662098992913153559,camera_fusion_front_12mm,gpu_start,24749050,24749050
1662098992930516308,camera_fusion_front_12mm,gpu_end,42111799,17362749
1662098992930544670,camera_fusion_front_12mm,end,42140161,28362
1662098992956877728,detection,start,0,0
1662098992956953594,detection,gpu_start,75866,75866
1662098992971244213,detection,gpu_end,14366485,14290619
1662098992971268480,detection,end,14390752,24267
1662098992991303260,camera_fusion_front_6mm,start,0,0
1662098992993015055,camera_fusion_front_6mm,gpu_start,1711795,1711795
1662098992993441188,camera_fusion_front_12mm,start,0,0
1662098993016698914,camera_fusion_front_6mm,gpu_end,25395654,23683859
1662098993016723003,camera_fusion_front_6mm,end,25419743,24089
1662098993017425894,camera_fusion_front_12mm,gpu_start,23984706,23984706
1662098993035124547,camera_fusion_front_12mm,gpu_end,41683359,17698653
1662098993035149828,camera_fusion_front_12mm,end,41708640,25281
1662098993074292377,camera_fusion_front_6mm,start,0,0
1662098993075388910,camera_fusion_front_6mm,gpu_start,1096533,1096533
1662098993080797758,camera_fusion_front_12mm,start,0,0
1662098993098918178,camera_fusion_front_6mm,gpu_end,24625801,23529268
1662098993098945134,camera_fusion_front_6mm,end,24652757,26956
1662098993099934556,camera_fusion_front_12mm,gpu_start,19136798,19136798
1662098993117378530,camera_fusion_front_12mm,gpu_end,36580772,17443974
1662098993117403379,camera_fusion_front_12mm,end,36605621,24849
1662098993123439578,detection,start,0,0
1662098993126725078,detection,gpu_start,3285500,3285500
1662098993142421578,detection,gpu_end,18982000,15696500
1662098993142446249,detection,end,19006671,24671
1662098993152326498,camera_fusion_front_12mm,start,0,0
1662098993154428814,camera_fusion_front_12mm,gpu_start,2102316,2102316
1662098993155693702,camera_fusion_front_6mm,start,0,0
1662098993175548903,camera_fusion_front_12mm,gpu_end,23222405,21120089
1662098993175573028,camera_fusion_front_12mm,end,23246530,24125
1662098993176303744,camera_fusion_front_6mm,gpu_start,20610042,20610042
1662098993194754844,detection,start,0,0
1662098993194858065,detection,gpu_start,103221,103221
1662098993195229237,camera_fusion_front_6mm,gpu_end,39535535,18925493
1662098993195251264,camera_fusion_front_6mm,end,39557562,22027
1662098993209586489,detection,gpu_end,14831645,14728424
1662098993209623074,detection,end,14868230,36585
1662098993219397535,camera_fusion_front_6mm,start,0,0
1662098993220709689,camera_fusion_front_6mm,gpu_start,1312154,1312154
1662098993225753422,camera_fusion_front_12mm,start,0,0
1662098993245799918,camera_fusion_front_6mm,gpu_end,26402383,25090229
1662098993245829920,camera_fusion_front_6mm,end,26432385,30002
1662098993246544620,camera_fusion_front_12mm,gpu_start,20791198,20791198
1662098993263820956,camera_fusion_front_12mm,gpu_end,38067534,17276336
1662098993263845081,camera_fusion_front_12mm,end,38091659,24125
1662098993271512848,detection,start,0,0
1662098993271607400,detection,gpu_start,94552,94552
1662098993286617307,detection,gpu_end,15104459,15009907
1662098993286646850,detection,end,15134002,29543
1662098993296537535,camera_fusion_front_6mm,start,0,0
1662098993298023273,camera_fusion_front_6mm,gpu_start,1485738,1485738
1662098993300993879,camera_fusion_front_12mm,start,0,0
1662098993321684228,camera_fusion_front_6mm,gpu_end,25146693,23660955
1662098993321711838,camera_fusion_front_6mm,end,25174303,27610
1662098993322611656,camera_fusion_front_12mm,gpu_start,21617777,21617777
1662098993340889110,camera_fusion_front_12mm,gpu_end,39895231,18277454
1662098993340925206,camera_fusion_front_12mm,end,39931327,36096
1662098993370665651,detection,start,0,0
1662098993370750742,detection,gpu_start,85091,85091
1662098993385059616,detection,gpu_end,14393965,14308874
1662098993385075941,detection,end,14410290,16325
1662098993395135188,camera_fusion_front_6mm,start,0,0
1662098993396445733,camera_fusion_front_6mm,gpu_start,1310545,1310545
1662098993404260412,camera_fusion_front_12mm,start,0,0
1662098993421308678,camera_fusion_front_6mm,gpu_end,26173490,24862945
1662098993421333773,camera_fusion_front_6mm,end,26198585,25095
1662098993422046029,camera_fusion_front_12mm,gpu_start,17785617,17785617
1662098993438716502,camera_fusion_front_12mm,gpu_end,34456090,16670473
1662098993438744948,camera_fusion_front_12mm,end,34484536,28446
1662098993478940888,camera_fusion_front_6mm,start,0,0
1662098993480368432,camera_fusion_front_6mm,gpu_start,1427544,1427544
1662098993486924226,camera_fusion_front_12mm,start,0,0
1662098993503391964,camera_fusion_front_6mm,gpu_end,24451076,23023532
1662098993503418134,camera_fusion_front_6mm,end,24477246,26170
1662098993504163371,camera_fusion_front_12mm,gpu_start,17239145,17239145
1662098993521626600,camera_fusion_front_12mm,gpu_end,34702374,17463229
1662098993521663653,camera_fusion_front_12mm,end,34739427,37053
1662098993540105205,detection,start,0,0
1662098993540256715,detection,gpu_start,151510,151510
1662098993557155745,detection,gpu_end,17050540,16899030
1662098993557219546,detection,end,17114341,63801
1662098993563116447,camera_fusion_front_6mm,start,0,0
1662098993564649230,camera_fusion_front_6mm,gpu_start,1532783,1532783
1662098993578989219,camera_fusion_front_12mm,start,0,0
1662098993589404774,camera_fusion_front_6mm,gpu_end,26288327,24755544
1662098993589441626,camera_fusion_front_6mm,end,26325179,36852
