timestamp,task,checkpoint,from_start,from_last
1662098852403749964,lane_front_6mm,start,0,0
1662098852405294644,lane_front_6mm,gpu_start,1544680,1544680
1662098852421160959,lane_front_12mm,start,0,0
1662098852430778108,lane_front_6mm,gpu_end,27028144,25483464
1662098852430829539,lane_front_6mm,end,27079575,51431
1662098852431641518,lane_front_12mm,gpu_start,10480559,10480559
1662098852431718040,lane_front_12mm,gpu_end,10557081,76522
1662098852431749321,lane_front_12mm,end,10588362,31281
1662098852477690943,lane_front_6mm,start,0,0
1662098852478918725,lane_front_6mm,gpu_start,1227782,1227782
1662098852487603024,lane_front_12mm,start,0,0
1662098852501103999,lane_front_6mm,gpu_end,23413056,22185274
1662098852501154256,lane_front_6mm,end,23463313,50257
1662098852502013576,lane_front_12mm,gpu_start,14410552,14410552
1662098852502110020,lane_front_12mm,gpu_end,14506996,96444
1662098852502150426,lane_front_12mm,end,14547402,40406
1662098852579365828,lane_front_6mm,start,0,0
1662098852580633161,lane_front_6mm,gpu_start,1267333,1267333
1662098852585888930,lane_front_12mm,start,0,0
1662098852601329227,lane_front_6mm,gpu_end,21963399,20696066
1662098852601364884,lane_front_6mm,end,21999056,35657
1662098852602122653,lane_front_12mm,gpu_start,16233723,16233723
1662098852602182382,lane_front_12mm,gpu_end,16293452,59729
1662098852602205916,lane_front_12mm,end,16316986,23534
1662098852649918880,lane_front_6mm,start,0,0
1662098852651125016,lane_front_6mm,gpu_start,1206136,1206136
1662098852656153628,lane_front_12mm,start,0,0
1662098852665469957,lane_front_6mm,gpu_end,15551077,14344941
1662098852665524424,lane_front_6mm,end,15605544,54467
1662098852666614651,lane_front_12mm,gpu_start,10461023,10461023
1662098852666720127,lane_front_12mm,gpu_end,10566499,105476
1662098852666764040,lane_front_12mm,end,10610412,43913
1662098852733253242,lane_front_6mm,start,0,0
1662098852734442262,lane_front_6mm,gpu_start,1189020,1189020
1662098852737864963,lane_front_12mm,start,0,0
1662098852752341738,lane_front_6mm,gpu_end,19088496,17899476
1662098852752375216,lane_front_6mm,end,19121974,33478
1662098852753172891,lane_front_12mm,gpu_start,15307928,15307928
1662098852753332901,lane_front_12mm,gpu_end,15467938,160010
1662098852753361926,lane_front_12mm,end,15496963,29025
1662098852814631663,lane_front_12mm,start,0,0
1662098852815985188,lane_front_12mm,gpu_start,1353525,1353525
1662098852816150774,lane_front_12mm,gpu_end,1519111,165586
1662098852816193974,lane_front_12mm,end,1562311,43200
1662098852817290321,lane_front_6mm,start,0,0
1662098852818006000,lane_front_6mm,gpu_start,715679,715679
1662098852834067757,lane_front_6mm,gpu_end,16777436,16061757
1662098852834106429,lane_front_6mm,end,16816108,38672
1662098852877827300,lane_front_6mm,start,0,0
1662098852879221029,lane_front_6mm,gpu_start,1393729,1393729
1662098852884663590,lane_front_12mm,start,0,0
1662098852897687653,lane_front_6mm,gpu_end,19860353,18466624
1662098852897727095,lane_front_6mm,end,19899795,39442
1662098852898526020,lane_front_12mm,gpu_start,13862430,13862430
1662098852898612623,lane_front_12mm,gpu_end,13949033,86603
1662098852898650624,lane_front_12mm,end,13987034,38001
1662098852946326174,lane_front_6mm,start,0,0
1662098852947411258,lane_front_6mm,gpu_start,1085084,1085084
1662098852954980962,lane_front_12mm,start,0,0
1662098852965886857,lane_front_6mm,gpu_end,19560683,18475599
1662098852965921903,lane_front_6mm,end,19595729,35046
1662098852966681096,lane_front_12mm,gpu_start,11700134,11700134
1662098852966760675,lane_front_12mm,gpu_end,11779713,79579
1662098852966798827,lane_front_12mm,end,11817865,38152
1662098853021734587,lane_front_6mm,start,0,0
1662098853023007541,lane_front_6mm,gpu_start,1272954,1272954
1662098853032467044,lane_front_12mm,start,0,0
1662098853041981580,lane_front_6mm,gpu_end,20246993,18974039
1662098853042018826,lane_front_6mm,end,20284239,37246
1662098853042688214,lane_front_12mm,gpu_start,10221170,10221170
1662098853042752002,lane_front_12mm,gpu_end,10284958,63788
1662098853042777762,lane_front_12mm,end,10310718,25760
1662098853121492547,lane_front_6mm,start,0,0
1662098853122698661,lane_front_6mm,gpu_start,1206114,1206114
1662098853127419340,lane_front_12mm,start,0,0
1662098853139984468,lane_front_6mm,gpu_end,18491921,17285807
1662098853140018031,lane_front_6mm,end,18525484,33563
1662098853142104136,lane_front_12mm,gpu_start,14684796,14684796
1662098853142211326,lane_front_12mm,gpu_end,14791986,107190
1662098853142250863,lane_front_12mm,end,14831523,39537
1662098853196101700,lane_front_6mm,start,0,0
1662098853197264199,lane_front_6mm,gpu_start,1162499,1162499
1662098853201439311,lane_front_12mm,start,0,0
1662098853213513531,lane_front_6mm,gpu_end,17411831,16249332
1662098853213559108,lane_front_6mm,end,17457408,45577
1662098853214586536,lane_front_12mm,gpu_start,13147225,13147225
1662098853214676821,lane_front_12mm,gpu_end,13237510,90285
1662098853214710191,lane_front_12mm,end,13270880,33370
1662098853282294393,lane_front_6mm,start,0,0
1662098853283930881,lane_front_6mm,gpu_start,1636488,1636488
1662098853287929040,lane_front_12mm,start,0,0
1662098853303733255,lane_front_6mm,gpu_end,21438862,19802374
1662098853303767068,lane_front_6mm,end,21472675,33813
1662098853304733377,lane_front_12mm,gpu_start,16804337,16804337
1662098853304818400,lane_front_12mm,gpu_end,16889360,85023
1662098853304849753,lane_front_12mm,end,16920713,31353
1662098853353560084,lane_front_6mm,start,0,0
1662098853354810136,lane_front_6mm,gpu_start,1250052,1250052
1662098853361338475,lane_front_12mm,start,0,0
1662098853377120078,lane_front_6mm,gpu_end,23559994,22309942
1662098853377156560,lane_front_6mm,end,23596476,36482
1662098853377939156,lane_front_12mm,gpu_start,16600681,16600681
1662098853378026288,lane_front_12mm,gpu_end,16687813,87132
1662098853378059072,lane_front_12mm,end,16720597,32784
1662098853431559421,lane_front_6mm,start,0,0
1662098853432833659,lane_front_6mm,gpu_start,1274238,1274238
1662098853435893103,lane_front_12mm,start,0,0
1662098853453612682,lane_front_6mm,gpu_end,22053261,20779023
1662098853453656322,lane_front_6mm,end,22096901,43640
1662098853454693125,lane_front_12mm,gpu_start,18800022,18800022
1662098853454788842,lane_front_12mm,gpu_end,18895739,95717
1662098853454828890,lane_front_12mm,end,18935787,40048
1662098853507525762,lane_front_6mm,start,0,0
1662098853508858616,lane_front_6mm,gpu_start,1332854,1332854
1662098853510352887,lane_front_12mm,start,0,0
1662098853522383700,lane_front_6mm,gpu_end,14857938,13525084
1662098853522441406,lane_front_6mm,end,14915644,57706
1662098853523390386,lane_front_12mm,gpu_start,13037499,13037499
1662098853523474049,lane_front_12mm,gpu_end,13121162,83663
1662098853523505045,lane_front_12mm,end,13152158,30996
1662098853639535794,lane_front_6mm,start,0,0
1662098853641017627,lane_front_6mm,gpu_start,1481833,1481833
1662098853642086217,lane_front_12mm,start,0,0
1662098853659686437,lane_front_6mm,gpu_end,20150643,18668810
1662098853659732842,lane_front_6mm,end,20197048,46405
1662098853660425317,lane_front_12mm,gpu_start,18339100,18339100
1662098853660498477,lane_front_12mm,gpu_end,18412260,73160
1662098853660529646,lane_front_12mm,end,18443429,31169
1662098853709569420,lane_front_6mm,start,0,0
1662098853711050714,lane_front_6mm,gpu_start,1481294,1481294
1662098853714338803,lane_front_12mm,start,0,0
1662098853729773604,lane_front_6mm,gpu_end,20204184,18722890
1662098853729813003,lane_front_6mm,end,20243583,39399
1662098853730561336,lane_front_12mm,gpu_start,16222533,16222533
1662098853730618149,lane_front_12mm,gpu_end,16279346,56813
1662098853730638767,lane_front_12mm,end,16299964,20618
1662098853769308433,lane_front_6mm,start,0,0
1662098853770306246,lane_front_6mm,gpu_start,997813,997813
1662098853775222266,lane_front_12mm,start,0,0
1662098853788341887,lane_front_6mm,gpu_end,19033454,18035641
1662098853788382380,lane_front_6mm,end,19073947,40493
1662098853789071173,lane_front_12mm,gpu_start,13848907,13848907
1662098853789145233,lane_front_12mm,gpu_end,13922967,74060
1662098853789171470,lane_front_12mm,end,13949204,26237
1662098853840179303,lane_front_6mm,start,0,0
1662098853841553605,lane_front_6mm,gpu_start,1374302,1374302
1662098853845927647,lane_front_12mm,start,0,0
1662098853860212579,lane_front_6mm,gpu_end,20033276,18658974
1662098853860251608,lane_front_6mm,end,20072305,39029
1662098853861076166,lane_front_12mm,gpu_start,15148519,15148519
1662098853861155686,lane_front_12mm,gpu_end,15228039,79520
1662098853861185493,lane_front_12mm,end,15257846,29807
1662098853941382265,lane_front_6mm,start,0,0
1662098853942624401,lane_front_6mm,gpu_start,1242136,1242136
1662098853952615662,lane_front_12mm,start,0,0
1662098853961567518,lane_front_6mm,gpu_end,20185253,18943117
1662098853961603079,lane_front_6mm,end,20220814,35561
1662098853962388049,lane_front_12mm,gpu_start,9772387,9772387
1662098853962478929,lane_front_12mm,gpu_end,9863267,90880
1662098853962516721,lane_front_12mm,end,9901059,37792
1662098854028177099,lane_front_6mm,start,0,0
1662098854029434886,lane_front_6mm,gpu_start,1257787,1257787
1662098854035619729,lane_front_12mm,start,0,0
1662098854049487018,lane_front_6mm,gpu_end,21309919,20052132
1662098854049524155,lane_front_6mm,end,21347056,37137
1662098854050244009,lane_front_12mm,gpu_start,14624280,14624280
1662098854050320311,lane_front_12mm,gpu_end,14700582,76302
1662098854050349973,lane_front_12mm,end,14730244,29662
1662098854102638206,lane_front_6mm,start,0,0
1662098854104098864,lane_front_6mm,gpu_start,1460658,1460658
1662098854110196167,lane_front_12mm,start,0,0
1662098854122451626,lane_front_6mm,gpu_end,19813420,18352762
1662098854122485841,lane_front_6mm,end,19847635,34215
1662098854123221297,lane_front_12mm,gpu_start,13025130,13025130
1662098854123297156,lane_front_12mm,gpu_end,13100989,75859
1662098854123327258,lane_front_12mm,end,13131091,30102
1662098854168995571,lane_front_6mm,start,0,0
1662098854171928870,lane_front_6mm,gpu_start,2933299,2933299
1662098854173668957,lane_front_12mm,start,0,0
1662098854193168908,lane_front_6mm,gpu_end,24173337,21240038
1662098854193204618,lane_front_6mm,end,24209047,35710
1662098854193959889,lane_front_12mm,gpu_start,20290932,20290932
1662098854194033249,lane_front_12mm,gpu_end,20364292,73360
1662098854194066447,lane_front_12mm,end,20397490,33198
1662098854248141841,lane_front_6mm,start,0,0
1662098854249245376,lane_front_6mm,gpu_start,1103535,1103535
1662098854253739112,lane_front_12mm,start,0,0
1662098854269523564,lane_front_6mm,gpu_end,21381723,20278188
1662098854269573696,lane_front_6mm,end,21431855,50132
1662098854270749444,lane_front_12mm,gpu_start,17010332,17010332
1662098854270830890,lane_front_12mm,gpu_end,17091778,81446
1662098854270862344,lane_front_12mm,end,17123232,31454
1662098854344835696,lane_front_6mm,start,0,0
1662098854346411513,lane_front_6mm,gpu_start,1575817,1575817
1662098854349486930,lane_front_12mm,start,0,0
1662098854365082846,lane_front_6mm,gpu_end,20247150,18671333
1662098854365119251,lane_front_6mm,end,20283555,36405
1662098854365904795,lane_front_12mm,gpu_start,16417865,16417865
1662098854365981258,lane_front_12mm,gpu_end,16494328,76463
1662098854366012472,lane_front_12mm,end,16525542,31214
1662098854401946613,lane_front_6mm,start,0,0
1662098854403180501,lane_front_6mm,gpu_start,1233888,1233888
1662098854430670283,lane_front_6mm,gpu_end,28723670,27489782
1662098854430722575,lane_front_6mm,end,28775962,52292
1662098854432140550,lane_front_12mm,start,0,0
1662098854433674642,lane_front_12mm,gpu_start,1534092,1534092
1662098854433858370,lane_front_12mm,gpu_end,1717820,183728
1662098854433894831,lane_front_12mm,end,1754281,36461
1662098854502417912,lane_front_6mm,start,0,0
1662098854504335866,lane_front_6mm,gpu_start,1917954,1917954
1662098854505623582,lane_front_12mm,start,0,0
1662098854525522281,lane_front_6mm,gpu_end,23104369,21186415
1662098854525561066,lane_front_6mm,end,23143154,38785
1662098854526354177,lane_front_12mm,gpu_start,20730595,20730595
1662098854526426986,lane_front_12mm,gpu_end,20803404,72809
1662098854526455912,lane_front_12mm,end,20832330,28926
1662098854576515068,lane_front_6mm,start,0,0
1662098854578226882,lane_front_6mm,gpu_start,1711814,1711814
1662098854579234829,lane_front_12mm,start,0,0
1662098854599731271,lane_front_6mm,gpu_end,23216203,21504389
1662098854599766196,lane_front_6mm,end,23251128,34925
1662098854600539040,lane_front_12mm,gpu_start,21304211,21304211
1662098854600617741,lane_front_12mm,gpu_end,21382912,78701
1662098854600650038,lane_front_12mm,end,21415209,32297
1662098854643129334,lane_front_6mm,start,0,0
1662098854644307455,lane_front_6mm,gpu_start,1178121,1178121
1662098854651564173,lane_front_12mm,start,0,0
1662098854659594711,lane_front_6mm,gpu_end,16465377,15287256
1662098854659632097,lane_front_6mm,end,16502763,37386
1662098854660445026,lane_front_12mm,gpu_start,8880853,8880853
1662098854660518947,lane_front_12mm,gpu_end,8954774,73921
1662098854660550689,lane_front_12mm,end,8986516,31742
1662098854712469386,lane_front_6mm,start,0,0
1662098854713787678,lane_front_6mm,gpu_start,1318292,1318292
1662098854720486168,lane_front_12mm,start,0,0
1662098854731081583,lane_front_6mm,gpu_end,18612197,17293905
1662098854731126463,lane_front_6mm,end,18657077,44880
1662098854731950636,lane_front_12mm,gpu_start,11464468,11464468
1662098854732049016,lane_front_12mm,gpu_end,11562848,98380
1662098854732086980,lane_front_12mm,end,11600812,37964
1662098854806921439,lane_front_6mm,start,0,0
1662098854808192215,lane_front_6mm,gpu_start,1270776,1270776
1662098854813069176,lane_front_12mm,start,0,0
1662098854826377840,lane_front_6mm,gpu_end,19456401,18185625
1662098854826418336,lane_front_6mm,end,19496897,40496
1662098854827099573,lane_front_12mm,gpu_start,14030397,14030397
1662098854827175458,lane_front_12mm,gpu_end,14106282,75885
1662098854827208130,lane_front_12mm,end,14138954,32672
1662098854881343141,lane_front_6mm,start,0,0
1662098854882945157,lane_front_6mm,gpu_start,1602016,1602016
1662098854886512628,lane_front_12mm,start,0,0
1662098854900608158,lane_front_6mm,gpu_end,19265017,17663001
1662098854900642902,lane_front_6mm,end,19299761,34744
1662098854901580184,lane_front_12mm,gpu_start,15067556,15067556
1662098854901682969,lane_front_12mm,gpu_end,15170341,102785
1662098854901737983,lane_front_12mm,end,15225355,55014
1662098854946203870,lane_front_6mm,start,0,0
1662098854947424606,lane_front_6mm,gpu_start,1220736,1220736
1662098854954333856,lane_front_12mm,start,0,0
1662098854967192370,lane_front_6mm,gpu_end,20988500,19767764
1662098854967227427,lane_front_6mm,end,21023557,35057
1662098854968085129,lane_front_12mm,gpu_start,13751273,13751273
1662098854968169071,lane_front_12mm,gpu_end,13835215,83942
1662098854968199564,lane_front_12mm,end,13865708,30493
1662098855035219576,lane_front_6mm,start,0,0
1662098855036543794,lane_front_6mm,gpu_start,1324218,1324218
1662098855044241977,lane_front_12mm,start,0,0
1662098855057380762,lane_front_6mm,gpu_end,22161186,20836968
1662098855057418726,lane_front_6mm,end,22199150,37964
1662098855058212260,lane_front_12mm,gpu_start,13970283,13970283
1662098855058292611,lane_front_12mm,gpu_end,14050634,80351
1662098855058321389,lane_front_12mm,end,14079412,28778
1662098855108936328,lane_front_6mm,start,0,0
1662098855110717090,lane_front_12mm,start,0,0
1662098855110992980,lane_front_6mm,gpu_start,2056652,2056652
1662098855129787267,lane_front_6mm,gpu_end,20850939,18794287
1662098855129824830,lane_front_6mm,end,20888502,37563
1662098855130549104,lane_front_12mm,gpu_start,19832014,19832014
1662098855130619932,lane_front_12mm,gpu_end,19902842,70828
1662098855130643512,lane_front_12mm,end,19926422,23580
1662098855177390325,lane_front_6mm,start,0,0
1662098855179252853,lane_front_6mm,gpu_start,1862528,1862528
1662098855181164522,lane_front_12mm,start,0,0
1662098855198274698,lane_front_6mm,gpu_end,20884373,19021845
1662098855198313735,lane_front_6mm,end,20923410,39037
1662098855199104976,lane_front_12mm,gpu_start,17940454,17940454
1662098855199182884,lane_front_12mm,gpu_end,18018362,77908
1662098855199214426,lane_front_12mm,end,18049904,31542
1662098855242585749,lane_front_6mm,start,0,0
1662098855244270863,lane_front_6mm,gpu_start,1685114,1685114
1662098855249665927,lane_front_12mm,start,0,0
1662098855261800720,lane_front_6mm,gpu_end,19214971,17529857
1662098855261833649,lane_front_6mm,end,19247900,32929
1662098855262569509,lane_front_12mm,gpu_start,12903582,12903582
1662098855262680501,lane_front_12mm,gpu_end,13014574,110992
1662098855262725546,lane_front_12mm,end,13059619,45045
1662098855329105451,lane_front_6mm,start,0,0
1662098855330429900,lane_front_6mm,gpu_start,1324449,1324449
1662098855333316552,lane_front_12mm,start,0,0
1662098855350770840,lane_front_6mm,gpu_end,21665389,20340940
1662098855350805064,lane_front_6mm,end,21699613,34224
1662098855351555730,lane_front_12mm,gpu_start,18239178,18239178
1662098855351627637,lane_front_12mm,gpu_end,18311085,71907
1662098855351651803,lane_front_12mm,end,18335251,24166
