timestamp,task,checkpoint,from_start,from_last
1662098709298408304,trafficlight_front_12mm,gpu_end,1040401,11817
1662098709298429546,trafficlight_front_12mm,end,1061643,21242
1662098709403358844,trafficlight_front_6mm,start,0,0
1662098709405579665,trafficlight_front_12mm,start,0,0
1662098709481957888,trafficlight_front_6mm,start,0,0
1662098709488025727,trafficlight_front_12mm,start,0,0
1662098709488832447,trafficlight_front_12mm,gpu_start,806720,806720
1662098709488840607,trafficlight_front_12mm,gpu_end,814880,8160
1662098709488854514,trafficlight_front_12mm,end,828787,13907
1662098709583193476,trafficlight_front_6mm,start,0,0
1662098709589351022,trafficlight_front_12mm,start,0,0
1662098709654163046,trafficlight_front_6mm,start,0,0
1662098709657511643,trafficlight_front_12mm,start,0,0
1662098709658387511,trafficlight_front_12mm,gpu_start,875868,875868
1662098709658398646,trafficlight_front_12mm,gpu_end,887003,11135
1662098709658415206,trafficlight_front_12mm,end,903563,16560
1662098709740955480,trafficlight_front_6mm,start,0,0
1662098709741192725,trafficlight_front_12mm,start,0,0
1662098709845758172,trafficlight_front_6mm,start,0,0
1662098709852304334,trafficlight_front_12mm,start,0,0
1662098709853010651,trafficlight_front_12mm,gpu_start,706317,706317
1662098709853020450,trafficlight_front_12mm,gpu_end,716116,9799
1662098709853033674,trafficlight_front_12mm,end,729340,13224
1662098709909431306,trafficlight_front_6mm,start,0,0
1662098709917942621,trafficlight_front_12mm,start,0,0
1662098709985631652,trafficlight_front_6mm,start,0,0
1662098709995496836,trafficlight_front_12mm,start,0,0
1662098709996326846,trafficlight_front_12mm,gpu_start,830010,830010
1662098709996335197,trafficlight_front_12mm,gpu_end,838361,8351
1662098709996349183,trafficlight_front_12mm,end,852347,13986
1662098710061393184,trafficlight_front_6mm,start,0,0
1662098710070341454,trafficlight_front_12mm,start,0,0
1662098710178465392,trafficlight_front_6mm,start,0,0
1662098710186949250,trafficlight_front_12mm,start,0,0
1662098710187970931,trafficlight_front_12mm,gpu_start,1021681,1021681
1662098710187985019,trafficlight_front_12mm,gpu_end,1035769,14088
1662098710188006165,trafficlight_front_12mm,end,1056915,21146
1662098710261628728,trafficlight_front_6mm,start,0,0
1662098710278334268,trafficlight_front_12mm,start,0,0
1662098710341392990,trafficlight_front_6mm,start,0,0
1662098710342701985,trafficlight_front_12mm,start,0,0
1662098710344155216,trafficlight_front_12mm,gpu_start,1453231,1453231
1662098710344169377,trafficlight_front_12mm,gpu_end,1467392,14161
1662098710344192304,trafficlight_front_12mm,end,1490319,22927
1662098710407953871,trafficlight_front_6mm,start,0,0
1662098710420473689,trafficlight_front_12mm,start,0,0
1662098710527558100,trafficlight_front_6mm,start,0,0
1662098710532852484,trafficlight_front_12mm,start,0,0
1662098710533873299,trafficlight_front_12mm,gpu_start,1020815,1020815
1662098710533884436,trafficlight_front_12mm,gpu_end,1031952,11137
1662098710533904829,trafficlight_front_12mm,end,1052345,20393
1662098710609049716,trafficlight_front_6mm,start,0,0
1662098710614202602,trafficlight_front_12mm,start,0,0
1662098710690100157,trafficlight_front_6mm,start,0,0
1662098710706566772,trafficlight_front_12mm,start,0,0
1662098710708592838,trafficlight_front_12mm,gpu_start,2026066,2026066
1662098710708609206,trafficlight_front_12mm,gpu_end,2042434,16368
1662098710708634634,trafficlight_front_12mm,end,2067862,25428
1662098710759652848,trafficlight_front_6mm,start,0,0
1662098710764878861,trafficlight_front_12mm,start,0,0
1662098710855288447,trafficlight_front_6mm,start,0,0
1662098710859827091,trafficlight_front_12mm,start,0,0
1662098710860652004,trafficlight_front_12mm,gpu_start,824913,824913
1662098710860665715,trafficlight_front_12mm,gpu_end,838624,13711
1662098710860679413,trafficlight_front_12mm,end,852322,13698
1662098710931454237,trafficlight_front_6mm,start,0,0
1662098710937090261,trafficlight_front_12mm,start,0,0
1662098711041619557,trafficlight_front_6mm,start,0,0
1662098711047458844,trafficlight_front_12mm,start,0,0
1662098711048739859,trafficlight_front_12mm,gpu_start,1281015,1281015
1662098711048751139,trafficlight_front_12mm,gpu_end,1292295,11280
1662098711048766782,trafficlight_front_12mm,end,1307938,15643
1662098711104687025,trafficlight_front_6mm,start,0,0
1662098711116983774,trafficlight_front_12mm,start,0,0
1662098711186430511,trafficlight_front_6mm,start,0,0
1662098711190805214,trafficlight_front_12mm,start,0,0
1662098711191965347,trafficlight_front_12mm,gpu_start,1160133,1160133
1662098711191976503,trafficlight_front_12mm,gpu_end,1171289,11156
1662098711192002555,trafficlight_front_12mm,end,1197341,26052
1662098711259945345,trafficlight_front_6mm,start,0,0
1662098711270192511,trafficlight_front_12mm,start,0,0
1662098711362478099,trafficlight_front_6mm,start,0,0
1662098711372693580,trafficlight_front_12mm,start,0,0
1662098711373599186,trafficlight_front_12mm,gpu_start,905606,905606
1662098711373614707,trafficlight_front_12mm,gpu_end,921127,15521
1662098711373628591,trafficlight_front_12mm,end,935011,13884
1662098711435370477,trafficlight_front_6mm,start,0,0
1662098711437795539,trafficlight_front_12mm,start,0,0
1662098711505455594,trafficlight_front_12mm,start,0,0
1662098711507779457,trafficlight_front_6mm,start,0,0
1662098711507985576,trafficlight_front_12mm,gpu_start,2529982,2529982
1662098711508005110,trafficlight_front_12mm,gpu_end,2549516,19534
1662098711508035980,trafficlight_front_12mm,end,2580386,30870
1662098711568293135,trafficlight_front_6mm,start,0,0
1662098711579839052,trafficlight_front_12mm,start,0,0
1662098711650291781,trafficlight_front_6mm,start,0,0
1662098711655639702,trafficlight_front_12mm,start,0,0
1662098711656460157,trafficlight_front_12mm,gpu_start,820455,820455
1662098711656469206,trafficlight_front_12mm,gpu_end,829504,9049
1662098711656483900,trafficlight_front_12mm,end,844198,14694
1662098711710040309,trafficlight_front_6mm,start,0,0
1662098711716884883,trafficlight_front_12mm,start,0,0
1662098711777489903,trafficlight_front_12mm,start,0,0
1662098711783044803,trafficlight_front_6mm,start,0,0
1662098711835900390,trafficlight_front_6mm,start,0,0
1662098711838252236,trafficlight_front_12mm,start,0,0
1662098711839255689,trafficlight_front_12mm,gpu_start,1003453,1003453
1662098711839264338,trafficlight_front_12mm,gpu_end,1012102,8649
1662098711839283742,trafficlight_front_12mm,end,1031506,19404
1662098711889967532,trafficlight_front_6mm,start,0,0
1662098711899044321,trafficlight_front_12mm,start,0,0
1662098712007190745,trafficlight_front_6mm,start,0,0
1662098712022971250,trafficlight_front_12mm,start,0,0
1662098712024816456,trafficlight_front_12mm,gpu_start,1845206,1845206
1662098712024838208,trafficlight_front_12mm,gpu_end,1866958,21752
1662098712024860722,trafficlight_front_12mm,end,1889472,22514
1662098712080859192,trafficlight_front_6mm,start,0,0
1662098712087060399,trafficlight_front_12mm,start,0,0
1662098712146758235,trafficlight_front_6mm,start,0,0
1662098712156553658,trafficlight_front_12mm,start,0,0
1662098712158616320,trafficlight_front_12mm,gpu_start,2062662,2062662
1662098712158639354,trafficlight_front_12mm,gpu_end,2085696,23034
1662098712158678672,trafficlight_front_12mm,end,2125014,39318
1662098712231359264,trafficlight_front_6mm,start,0,0
1662098712234331830,trafficlight_front_12mm,start,0,0
1662098712282340780,trafficlight_front_12mm,start,0,0
1662098712286053107,trafficlight_front_6mm,start,0,0
1662098712351942388,trafficlight_front_6mm,start,0,0
1662098712357424933,trafficlight_front_12mm,start,0,0
1662098712358415617,trafficlight_front_12mm,gpu_start,990684,990684
1662098712358426180,trafficlight_front_12mm,gpu_end,1001247,10563
1662098712358441008,trafficlight_front_12mm,end,1016075,14828
1662098712415669226,trafficlight_front_6mm,start,0,0
1662098712423011878,trafficlight_front_12mm,start,0,0
1662098712487233388,trafficlight_front_6mm,start,0,0
1662098712489232778,trafficlight_front_12mm,start,0,0
1662098712490302880,trafficlight_front_12mm,gpu_start,1070102,1070102
1662098712490312156,trafficlight_front_12mm,gpu_end,1079378,9276
1662098712490326609,trafficlight_front_12mm,end,1093831,14453
1662098712553512062,trafficlight_front_6mm,start,0,0
1662098712558847570,trafficlight_front_12mm,start,0,0
1662098712619058873,trafficlight_front_6mm,start,0,0
1662098712625505885,trafficlight_front_12mm,start,0,0
1662098712626353551,trafficlight_front_12mm,gpu_start,847666,847666
1662098712626362863,trafficlight_front_12mm,gpu_end,856978,9312
1662098712626472532,trafficlight_front_12mm,end,966647,109669
1662098712691383826,trafficlight_front_6mm,start,0,0
1662098712698895649,trafficlight_front_12mm,start,0,0
1662098712760382254,trafficlight_front_12mm,start,0,0
1662098712762333953,trafficlight_front_12mm,gpu_start,1951699,1951699
1662098712762344705,trafficlight_front_12mm,gpu_end,1962451,10752
1662098712762360133,trafficlight_front_12mm,end,1977879,15428
1662098712765831586,trafficlight_front_6mm,start,0,0
1662098712833662976,trafficlight_front_6mm,start,0,0
1662098712837347857,trafficlight_front_12mm,start,0,0
1662098712903045759,trafficlight_front_6mm,start,0,0
1662098712910492499,trafficlight_front_12mm,start,0,0
1662098712911283474,trafficlight_front_12mm,gpu_start,790975,790975
1662098712911291488,trafficlight_front_12mm,gpu_end,798989,8014
1662098712911308167,trafficlight_front_12mm,end,815668,16679
1662098712979876015,trafficlight_front_6mm,start,0,0
1662098712984758587,trafficlight_front_12mm,start,0,0
1662098713058733588,trafficlight_front_6mm,start,0,0
1662098713062056480,trafficlight_front_12mm,start,0,0
1662098713063156698,trafficlight_front_12mm,gpu_start,1100218,1100218
1662098713063167532,trafficlight_front_12mm,gpu_end,1111052,10834
1662098713063183497,trafficlight_front_12mm,end,1127017,15965
1662098713125451537,trafficlight_front_6mm,start,0,0
1662098713128844933,trafficlight_front_12mm,start,0,0
1662098713202030939,trafficlight_front_6mm,start,0,0
1662098713204019243,trafficlight_front_12mm,start,0,0
1662098713205030926,trafficlight_front_12mm,gpu_start,1011683,1011683
1662098713205042238,trafficlight_front_12mm,gpu_end,1022995,11312
1662098713205060106,trafficlight_front_12mm,end,1040863,17868
1662098713271610154,trafficlight_front_6mm,start,0,0
1662098713279493228,trafficlight_front_12mm,start,0,0
1662098713338899345,trafficlight_front_6mm,start,0,0
1662098713351087532,trafficlight_front_12mm,start,0,0
1662098713352891962,trafficlight_front_12mm,gpu_start,1804430,1804430
1662098713352911716,trafficlight_front_12mm,gpu_end,1824184,19754
1662098713352934879,trafficlight_front_12mm,end,1847347,23163
1662098713407642542,trafficlight_front_6mm,start,0,0
1662098713426799732,trafficlight_front_12mm,start,0,0
1662098713491214804,trafficlight_front_6mm,start,0,0
1662098713495020643,trafficlight_front_12mm,start,0,0
1662098713495956635,trafficlight_front_12mm,gpu_start,935992,935992
1662098713495965298,trafficlight_front_12mm,gpu_end,944655,8663
1662098713495981402,trafficlight_front_12mm,end,960759,16104
1662098713567851401,trafficlight_front_6mm,start,0,0
1662098713569062506,trafficlight_front_12mm,start,0,0
1662098713630454096,trafficlight_front_6mm,start,0,0
1662098713641236475,trafficlight_front_12mm,start,0,0
1662098713642084288,trafficlight_front_12mm,gpu_start,847813,847813
1662098713642092272,trafficlight_front_12mm,gpu_end,855797,7984
1662098713642106100,trafficlight_front_12mm,end,869625,13828
1662098713706456659,trafficlight_front_12mm,start,0,0
1662098713709173570,trafficlight_front_6mm,start,0,0
1662098713802308381,trafficlight_front_6mm,start,0,0
1662098713818786570,trafficlight_front_12mm,start,0,0
1662098713820625531,trafficlight_front_12mm,gpu_start,1838961,1838961
1662098713820655581,trafficlight_front_12mm,gpu_end,1869011,30050
1662098713820680814,trafficlight_front_12mm,end,1894244,25233
1662098713879977615,trafficlight_front_6mm,start,0,0
1662098713885215860,trafficlight_front_12mm,start,0,0
1662098713959503277,trafficlight_front_6mm,start,0,0
1662098713964958111,trafficlight_front_12mm,start,0,0
1662098713965775059,trafficlight_front_12mm,gpu_start,816948,816948
1662098713965783225,trafficlight_front_12mm,gpu_end,825114,8166
1662098713965796508,trafficlight_front_12mm,end,838397,13283
1662098714027719395,trafficlight_front_6mm,start,0,0
1662098714033180247,trafficlight_front_12mm,start,0,0
1662098714088506112,trafficlight_front_6mm,start,0,0
1662098714093083254,trafficlight_front_12mm,start,0,0
1662098714094009044,trafficlight_front_12mm,gpu_start,925790,925790
1662098714094017424,trafficlight_front_12mm,gpu_end,934170,8380
1662098714094030954,trafficlight_front_12mm,end,947700,13530
1662098714172740364,trafficlight_front_6mm,start,0,0
1662098714174629133,trafficlight_front_12mm,start,0,0
1662098714251681093,trafficlight_front_6mm,start,0,0
1662098714260010212,trafficlight_front_12mm,start,0,0
1662098714260867769,trafficlight_front_12mm,gpu_start,857557,857557
1662098714260876398,trafficlight_front_12mm,gpu_end,866186,8629
1662098714260890217,trafficlight_front_12mm,end,880005,13819
1662098714320908102,trafficlight_front_6mm,start,0,0
1662098714338335444,trafficlight_front_12mm,start,0,0
1662098714387928300,trafficlight_front_6mm,start,0,0
1662098714393158007,trafficlight_front_12mm,start,0,0
1662098714394061437,trafficlight_front_12mm,gpu_start,903430,903430
1662098714394072645,trafficlight_front_12mm,gpu_end,914638,11208
1662098714394093568,trafficlight_front_12mm,end,935561,20923
1662098714458716076,trafficlight_front_6mm,start,0,0
1662098714463358392,trafficlight_front_12mm,start,0,0
1662098714536804166,trafficlight_front_6mm,start,0,0
1662098714539314002,trafficlight_front_12mm,start,0,0
1662098714540150259,trafficlight_front_12mm,gpu_start,836257,836257
1662098714540158814,trafficlight_front_12mm,gpu_end,844812,8555
1662098714540175475,trafficlight_front_12mm,end,861473,16661
1662098714597437456,trafficlight_front_6mm,start,0,0
1662098714610036707,trafficlight_front_12mm,start,0,0
1662098714670990777,trafficlight_front_6mm,start,0,0
1662098714676948882,trafficlight_front_12mm,start,0,0
1662098714677766054,trafficlight_front_12mm,gpu_start,817172,817172
1662098714677775595,trafficlight_front_12mm,gpu_end,826713,9541
1662098714677789718,trafficlight_front_12mm,end,840836,14123
1662098714771494920,trafficlight_front_6mm,start,0,0
1662098714775130368,trafficlight_front_12mm,start,0,0
1662098714834060124,trafficlight_front_6mm,start,0,0
1662098714841842895,trafficlight_front_12mm,start,0,0
1662098714842668594,trafficlight_front_12mm,gpu_start,825699,825699
1662098714842677169,trafficlight_front_12mm,gpu_end,834274,8575
1662098714842690842,trafficlight_front_12mm,end,847947,13673
1662098714891277479,trafficlight_front_6mm,start,0,0
1662098714902181091,trafficlight_front_12mm,start,0,0
1662098714944883541,trafficlight_front_6mm,start,0,0
1662098714949948396,trafficlight_front_12mm,start,0,0
1662098715100302228,trafficlight_front_6mm,start,0,0
1662098715109372828,trafficlight_front_12mm,start,0,0
1662098715110234843,trafficlight_front_12mm,gpu_start,862015,862015
1662098715110244208,trafficlight_front_12mm,gpu_end,871380,9365
1662098715110259049,trafficlight_front_12mm,end,886221,14841
1662098715191842262,trafficlight_front_6mm,start,0,0
1662098715200050449,trafficlight_front_12mm,start,0,0
1662098715262327632,trafficlight_front_6mm,start,0,0
1662098715267050372,trafficlight_front_12mm,start,0,0
1662098715268070742,trafficlight_front_12mm,gpu_start,1020370,1020370
1662098715268080067,trafficlight_front_12mm,gpu_end,1029695,9325
1662098715268093929,trafficlight_front_12mm,end,1043557,13862
1662098715323215231,trafficlight_front_12mm,start,0,0
1662098715325054584,trafficlight_front_6mm,start,0,0
1662098715387079336,trafficlight_front_6mm,start,0,0
1662098715393056816,trafficlight_front_12mm,start,0,0
1662098715393971281,trafficlight_front_12mm,gpu_start,914465,914465
1662098715393980883,trafficlight_front_12mm,gpu_end,924067,9602
1662098715394009446,trafficlight_front_12mm,end,952630,28563
1662098715449910225,trafficlight_front_6mm,start,0,0
1662098715456845395,trafficlight_front_12mm,start,0,0
1662098715583203595,trafficlight_front_6mm,start,0,0
