ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656495498021849349,1656495498021901224,Timing,FusionComponent::Proc,51875,0,0,0,1656495498021901224,1656495498021901224,1656495498021901224,0,
1656495498055959017,1656495498055990995,Timing,FusionComponent::Proc,31978,0,0,0,1656495498055990995,1656495498055990995,1656495498055990995,0,
1656495498075777242,1656495498075802151,Timing,FusionComponent::Proc,24909,0,0,0,1656495498075802151,1656495498075802151,1656495498075802151,0,
1656495498085370145,1656495498086040149,Timing,FusionComponent::Proc,670004,1656495498033088574,1656495498069755859,1656495498063208299,52951575,16284290,22831850,0,
1656495498123873766,1656495498123915335,Timing,FusionComponent::Proc,41569,0,0,0,1656495498123915335,1656495498123915335,1656495498123915335,0,
1656495498147483491,1656495498148098507,Timing,FusionComponent::Proc,615016,1656495498098264055,1656495498118429953,1656495498063208299,49834452,29668554,84890208,0,
1656495498153414617,1656495498153466096,Timing,FusionComponent::Proc,51479,0,0,0,1656495498153466096,1656495498153466096,1656495498153466096,0,
1656495498171309498,1656495498171341792,Timing,FusionComponent::Proc,32294,0,0,0,1656495498171341792,1656495498171341792,1656495498171341792,0,
1656495498181252059,1656495498181299669,Timing,FusionComponent::Proc,47610,0,0,0,1656495498181299669,1656495498181299669,1656495498181299669,0,
1656495498188593849,1656495498188630727,Timing,FusionComponent::Proc,36878,0,0,0,1656495498188630727,1656495498188630727,1656495498188630727,0,
1656495498225911893,1656495498225944737,Timing,FusionComponent::Proc,32844,0,0,0,1656495498225944737,1656495498225944737,1656495498225944737,0,
1656495498244525650,1656495498244559219,Timing,FusionComponent::Proc,33569,0,0,0,1656495498244559219,1656495498244559219,1656495498244559219,0,
1656495498257116348,1656495498257138797,Timing,FusionComponent::Proc,22449,0,0,0,1656495498257138797,1656495498257138797,1656495498257138797,0,
1656495498287736431,1656495498288785067,Timing,FusionComponent::Proc,1048636,1656495498219086182,1656495498267790932,1656495498244561693,69698885,20994135,44223374,0,
1656495498306594989,1656495498306628459,Timing,FusionComponent::Proc,33470,0,0,0,1656495498306628459,1656495498306628459,1656495498306628459,0,
1656495498323109478,1656495498323149912,Timing,FusionComponent::Proc,40434,0,0,0,1656495498323149912,1656495498323149912,1656495498323149912,0,
1656495498345339383,1656495498345410278,Timing,FusionComponent::Proc,70895,0,0,0,1656495498345410278,1656495498345410278,1656495498345410278,0,
1656495498375976880,1656495498376851677,Timing,FusionComponent::Proc,874797,1656495498288104805,1656495498348440622,1656495498338182041,88746872,28411055,38669636,0,
1656495498377696155,1656495498377745284,Timing,FusionComponent::Proc,49129,0,0,0,1656495498377745284,1656495498377745284,1656495498377745284,0,
1656495498394864102,1656495498394909432,Timing,FusionComponent::Proc,45330,0,0,0,1656495498394909432,1656495498394909432,1656495498394909432,0,
1656495498440663788,1656495498440721878,Timing,FusionComponent::Proc,58090,0,0,0,1656495498440721878,1656495498440721878,1656495498440721878,0,
1656495498450002108,1656495498450041824,Timing,FusionComponent::Proc,39716,0,0,0,1656495498450041824,1656495498450041824,1656495498450041824,0,
1656495498467389422,1656495498467426416,Timing,FusionComponent::Proc,36994,0,0,0,1656495498467426416,1656495498467426416,1656495498467426416,0,
1656495498489835336,1656495498490716955,Timing,FusionComponent::Proc,881619,1656495498423928019,1656495498469478110,1656495498440117565,66788936,21238845,50599390,0,
1656495498506567000,1656495498506604449,Timing,FusionComponent::Proc,37449,0,0,0,1656495498506604449,1656495498506604449,1656495498506604449,0,
1656495498523871071,1656495498523946313,Timing,FusionComponent::Proc,75242,0,0,0,1656495498523946313,1656495498523946313,1656495498523946313,0,
1656495498536781778,1656495498536815920,Timing,FusionComponent::Proc,34142,0,0,0,1656495498536815920,1656495498536815920,1656495498536815920,0,
1656495498585746812,1656495498586339243,Timing,FusionComponent::Proc,592431,1656495498489641242,1656495498552472735,1656495498536432504,96698001,33866508,49906739,0,
1656495498589703058,1656495498589739832,Timing,FusionComponent::Proc,36774,0,0,0,1656495498589739832,1656495498589739832,1656495498589739832,0,
1656495498603646190,1656495498603690684,Timing,FusionComponent::Proc,44494,0,0,0,1656495498603690684,1656495498603690684,1656495498603690684,0,
1656495498606507107,1656495498606536130,Timing,FusionComponent::Proc,29023,0,0,0,1656495498606536130,1656495498606536130,1656495498606536130,0,
1656495498658293266,1656495498658332826,Timing,FusionComponent::Proc,39560,0,0,0,1656495498658332826,1656495498658332826,1656495498658332826,0,
1656495498682302966,1656495498682370030,Timing,FusionComponent::Proc,67064,0,0,0,1656495498682370030,1656495498682370030,1656495498682370030,0,
1656495498690837855,1656495498691464818,Timing,FusionComponent::Proc,626963,1656495498641080330,1656495498669919555,1656495498603291474,50384488,21545263,88173344,0,
1656495498700525390,1656495498700567031,Timing,FusionComponent::Proc,41641,0,0,0,1656495498700567031,1656495498700567031,1656495498700567031,0,
1656495498718617612,1656495498718654483,Timing,FusionComponent::Proc,36871,0,0,0,1656495498718654483,1656495498718654483,1656495498718654483,0,
1656495498742877442,1656495498743406291,Timing,FusionComponent::Proc,528849,1656495498699303148,1656495498720238002,1656495498699970168,44103143,23168289,43436123,0,
1656495498744421834,1656495498744462929,Timing,FusionComponent::Proc,41095,0,0,0,1656495498744462929,1656495498744462929,1656495498744462929,0,
1656495498761801156,1656495498761852422,Timing,FusionComponent::Proc,51266,0,0,0,1656495498761852422,1656495498761852422,1656495498761852422,0,
1656495498790834283,1656495498790873006,Timing,FusionComponent::Proc,38723,0,0,0,1656495498790873006,1656495498790873006,1656495498790873006,0,
1656495498805261867,1656495498805315826,Timing,FusionComponent::Proc,53959,0,0,0,1656495498805315826,1656495498805315826,1656495498805315826,0,
1656495498846850240,1656495498846880002,Timing,FusionComponent::Proc,29762,0,0,0,1656495498846880002,1656495498846880002,1656495498846880002,0,
1656495498863660683,1656495498863691250,Timing,FusionComponent::Proc,30567,0,0,0,1656495498863691250,1656495498863691250,1656495498863691250,0,
1656495498885792146,1656495498886377269,Timing,FusionComponent::Proc,585123,1656495498823977892,1656495498870955688,1656495498804938563,62399377,15421581,81438706,0,
1656495498904443481,1656495498904485882,Timing,FusionComponent::Proc,42401,0,0,0,1656495498904485882,1656495498904485882,1656495498904485882,0,
1656495498934224979,1656495498934278368,Timing,FusionComponent::Proc,53389,0,0,0,1656495498934278368,1656495498934278368,1656495498934278368,0,
1656495498940403463,1656495498941134308,Timing,FusionComponent::Proc,730845,1656495498902677232,1656495498914704755,1656495498900912316,38457076,26429553,40221992,0,
1656495498954607229,1656495498954644372,Timing,FusionComponent::Proc,37143,0,0,0,1656495498954644372,1656495498954644372,1656495498954644372,0,
1656495498971412345,1656495498971446953,Timing,FusionComponent::Proc,34608,0,0,0,1656495498971446953,1656495498971446953,1656495498971446953,0,
1656495498987710961,1656495498987762362,Timing,FusionComponent::Proc,51401,0,0,0,1656495498987762362,1656495498987762362,1656495498987762362,0,
1656495498988213373,1656495498988247216,Timing,FusionComponent::Proc,33843,0,0,0,1656495498988247216,1656495498988247216,1656495498988247216,0,
1656495499023192298,1656495499023227929,Timing,FusionComponent::Proc,35631,0,0,0,1656495499023227929,1656495499023227929,1656495499023227929,0,
1656495499039653379,1656495499039710942,Timing,FusionComponent::Proc,57563,0,0,0,1656495499039710942,1656495499039710942,1656495499039710942,0,
1656495499084901983,1656495499085731057,Timing,FusionComponent::Proc,829074,1656495499009657609,1656495499063742655,1656495498978003438,76073448,21988402,107727619,0,
1656495499085800113,1656495499085822125,Timing,FusionComponent::Proc,22012,0,0,0,1656495499085822125,1656495499085822125,1656495499085822125,0,
1656495499104436123,1656495499104469014,Timing,FusionComponent::Proc,32891,0,0,0,1656495499104469014,1656495499104469014,1656495499104469014,0,
1656495499122117595,1656495499122167203,Timing,FusionComponent::Proc,49608,0,0,0,1656495499122167203,1656495499122167203,1656495499122167203,0,
1656495499139346551,1656495499140466800,Timing,FusionComponent::Proc,1120249,1656495499085044768,1656495499121971580,1656495499085101244,55422032,18495220,55365556,0,
1656495499156207873,1656495499156241346,Timing,FusionComponent::Proc,33473,0,0,0,1656495499156241346,1656495499156241346,1656495499156241346,0,
1656495499180433438,1656495499180454559,Timing,FusionComponent::Proc,21121,0,0,0,1656495499180454559,1656495499180454559,1656495499180454559,0,
1656495499193837740,1656495499193876354,Timing,FusionComponent::Proc,38614,0,0,0,1656495499193876354,1656495499193876354,1656495499193876354,0,
1656495499243078553,1656495499243116023,Timing,FusionComponent::Proc,37470,0,0,0,1656495499243116023,1656495499243116023,1656495499243116023,0,
1656495499267696439,1656495499267731331,Timing,FusionComponent::Proc,34892,0,0,0,1656495499267731331,1656495499267731331,1656495499267731331,0,
1656495499291630902,1656495499291670305,Timing,FusionComponent::Proc,39403,0,0,0,1656495499291670305,1656495499291670305,1656495499291670305,0,
1656495499297569995,1656495499298492438,Timing,FusionComponent::Proc,922443,1656495499261365890,1656495499276852872,1656495499267320563,37126548,21639566,31171875,0,
1656495499323822829,1656495499323875482,Timing,FusionComponent::Proc,52653,0,0,0,1656495499323875482,1656495499323875482,1656495499323875482,0,
1656495499343575877,1656495499343623975,Timing,FusionComponent::Proc,48098,0,0,0,1656495499343623975,1656495499343623975,1656495499343623975,0,
1656495499357995234,1656495499358066441,Timing,FusionComponent::Proc,71207,0,0,0,1656495499358066441,1656495499358066441,1656495499358066441,0,
1656495499364080753,1656495499364112171,Timing,FusionComponent::Proc,31418,0,0,0,1656495499364112171,1656495499364112171,1656495499364112171,0,
1656495499381880673,1656495499381940002,Timing,FusionComponent::Proc,59329,0,0,0,1656495499381940002,1656495499381940002,1656495499381940002,0,
1656495499433879477,1656495499433939216,Timing,FusionComponent::Proc,59739,0,0,0,1656495499433939216,1656495499433939216,1656495499433939216,0,
1656495499443148296,1656495499444187562,Timing,FusionComponent::Proc,1039266,1656495499412375064,1656495499419147623,1656495499345300290,31812498,25039939,98887272,0,
1656495499449647107,1656495499449695600,Timing,FusionComponent::Proc,48493,0,0,0,1656495499449695600,1656495499449695600,1656495499449695600,0,
1656495499475757095,1656495499475807504,Timing,FusionComponent::Proc,50409,0,0,0,1656495499475807504,1656495499475807504,1656495499475807504,0,
1656495499513101379,1656495499513962448,Timing,FusionComponent::Proc,861069,1656495499442742496,1656495499483614655,1656495499449195378,71219952,30347793,64767070,0,
1656495499529603355,1656495499529663106,Timing,FusionComponent::Proc,59751,0,0,0,1656495499529663106,1656495499529663106,1656495499529663106,0,
1656495499545783935,1656495499545821937,Timing,FusionComponent::Proc,38002,0,0,0,1656495499545821937,1656495499545821937,1656495499545821937,0,
1656495499546916243,1656495499546953827,Timing,FusionComponent::Proc,37584,0,0,0,1656495499546953827,1656495499546953827,1656495499546953827,0,
1656495499570112274,1656495499570985543,Timing,FusionComponent::Proc,873269,1656495499518112925,1656495499543265396,1656495499536212092,52872618,27720147,34773451,0,
1656495499592561477,1656495499592600016,Timing,FusionComponent::Proc,38539,0,0,0,1656495499592600016,1656495499592600016,1656495499592600016,0,
1656495499609162409,1656495499609891414,Timing,FusionComponent::Proc,729005,0,0,0,1656495499609891414,1656495499609891414,1656495499609891414,0,
1656495499636206294,1656495499636268858,Timing,FusionComponent::Proc,62564,0,0,0,1656495499636268858,1656495499636268858,1656495499636268858,0,
1656495499642748700,1656495499642785988,Timing,FusionComponent::Proc,37288,0,0,0,1656495499642785988,1656495499642785988,1656495499642785988,0,
1656495499658911001,1656495499658945513,Timing,FusionComponent::Proc,34512,0,0,0,1656495499658945513,1656495499658945513,1656495499658945513,0,
1656495499686544887,1656495499687576423,Timing,FusionComponent::Proc,1031536,1656495499620600008,1656495499665671383,1656495499635781514,66976415,21905040,51794909,0,
1656495499709904503,1656495499709946893,Timing,FusionComponent::Proc,42390,0,0,0,1656495499709946893,1656495499709946893,1656495499709946893,0,
1656495499718055409,1656495499718119667,Timing,FusionComponent::Proc,64258,0,0,0,1656495499718119667,1656495499718119667,1656495499718119667,0,
1656495499727627279,1656495499727685503,Timing,FusionComponent::Proc,58224,0,0,0,1656495499727685503,1656495499727685503,1656495499727685503,0,
1656495499769335314,1656495499769389286,Timing,FusionComponent::Proc,53972,0,0,0,1656495499769389286,1656495499769389286,1656495499769389286,0,
1656495499775269975,1656495499775920417,Timing,FusionComponent::Proc,650442,1656495499744432101,1656495499755596297,1656495499717346270,31488316,20324120,58574147,0,
1656495499788927517,1656495499788961170,Timing,FusionComponent::Proc,33653,0,0,0,1656495499788961170,1656495499788961170,1656495499788961170,0,
1656495499808840851,1656495499808925105,Timing,FusionComponent::Proc,84254,0,0,0,1656495499808925105,1656495499808925105,1656495499808925105,0,
1656495499825412392,1656495499825482437,Timing,FusionComponent::Proc,70045,0,0,0,1656495499825482437,1656495499825482437,1656495499825482437,0,
1656495499865778063,1656495499865824149,Timing,FusionComponent::Proc,46086,0,0,0,1656495499865824149,1656495499865824149,1656495499865824149,0,
1656495499889256615,1656495499890076865,Timing,FusionComponent::Proc,820250,1656495499839192712,1656495499872694901,1656495499808375115,50884153,17381964,81701750,0,
1656495499910794677,1656495499910813983,Timing,FusionComponent::Proc,19306,0,0,0,1656495499910813983,1656495499910813983,1656495499910813983,0,
1656495499925570234,1656495499925617244,Timing,FusionComponent::Proc,47010,0,0,0,1656495499925617244,1656495499925617244,1656495499925617244,0,
1656495499951310226,1656495499951352977,Timing,FusionComponent::Proc,42751,0,0,0,1656495499951352977,1656495499951352977,1656495499951352977,0,
1656495499956767083,1656495499957912167,Timing,FusionComponent::Proc,1145084,1656495499909151656,1656495499932282953,1656495499910490278,48760511,25629214,47421889,0,
1656495499980209571,1656495499980269427,Timing,FusionComponent::Proc,59856,0,0,0,1656495499980269427,1656495499980269427,1656495499980269427,0,
