,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
20672,1656495513819184529,1656495513819955962,Timing,ControlComponent::Proc,771433,1656495513761459221,1656495513730900644,1656495513675740688,58496741,89055318,144215274,0,
20673,1656495513829226761,1656495513830228313,Timing,ControlComponent::Proc,1001552,1656495513761459221,1656495513730900644,1656495513675740688,68769092,99327669,154487625,0,
20674,1656495513839168593,1656495513839889835,Timing,ControlComponent::Proc,721242,1656495513761459221,1656495513730900644,1656495513675740688,78430614,108989191,164149147,0,
20675,1656495513849190324,1656495513849762604,Timing,ControlComponent::Proc,572280,1656495513761459221,1656495513730900644,1656495513675740688,88303383,118861960,174021916,0,
20676,1656495513859173473,1656495513860155075,Timing,ControlComponent::Proc,981602,1656495513761459221,1656495513730900644,1656495513675740688,98695854,129254431,184414387,0,
20677,1656495513869208158,1656495513870002566,Timing,ControlComponent::Proc,794408,1656495513761459221,1656495513730900644,1656495513675740688,108543345,139101922,194261878,0,
20678,1656495513879194500,1656495513879823210,Timing,ControlComponent::Proc,628710,1656495513761459221,1656495513730900644,1656495513675740688,118363989,148922566,204082522,0,
20679,1656495513899376494,1656495513900056319,Timing,ControlComponent::Proc,679825,1656495513761459221,1656495513730900644,1656495513675740688,138597098,169155675,224315631,0,
20680,1656495513901379836,1656495513902360765,Timing,ControlComponent::Proc,980929,1656495513761459221,1656495513730900644,1656495513675740688,140901544,171460121,226620077,0,
20681,1656495513907398693,1656495513908022779,Timing,ControlComponent::Proc,624086,1656495513761459221,1656495513730900644,1656495513675740688,146563558,177122135,232282091,0,
20682,1656495513917377349,1656495513918241478,Timing,ControlComponent::Proc,864129,1656495513822073816,1656495513854161369,1656495513844636610,96167662,64080109,73604868,0,
20683,1656495513927379030,1656495513928278865,Timing,ControlComponent::Proc,899835,1656495513822073816,1656495513854161369,1656495513844636610,106205049,74117496,83642255,0,
20684,1656495513937391482,1656495513938228239,Timing,ControlComponent::Proc,836757,1656495513822073816,1656495513854161369,1656495513844636610,116154423,84066870,93591629,0,
20685,1656495513947427523,1656495513949191677,Timing,ControlComponent::Proc,1764154,1656495513822073816,1656495513854161369,1656495513844636610,127117861,95030308,104555067,0,
20686,1656495513957402189,1656495513958165879,Timing,ControlComponent::Proc,763690,1656495513822073816,1656495513854161369,1656495513844636610,136092063,104004510,113529269,0,
20687,1656495513967377343,1656495513968088462,Timing,ControlComponent::Proc,711119,1656495513822073816,1656495513854161369,1656495513844636610,146014646,113927093,123451852,0,
20688,1656495513977387293,1656495513978337637,Timing,ControlComponent::Proc,950344,1656495513822073816,1656495513854161369,1656495513844636610,156263821,124176268,133701027,0,
20689,1656495513987395249,1656495513988291774,Timing,ControlComponent::Proc,896525,1656495513822073816,1656495513854161369,1656495513844636610,166217958,134130405,143655164,0,
20690,1656495513997436131,1656495513998969440,Timing,ControlComponent::Proc,1533309,1656495513925747962,1656495513922410549,1656495513844636610,73221478,76558891,154332830,0,
20691,1656495514007390180,1656495514008257102,Timing,ControlComponent::Proc,866922,1656495513925747962,1656495513922410549,1656495513844636610,82509140,85846553,163620492,0,
20692,1656495514017380396,1656495514018390806,Timing,ControlComponent::Proc,1010410,1656495513925747962,1656495513922410549,1656495513844636610,92642844,95980257,173754196,0,
20693,1656495514027386768,1656495514028002634,Timing,ControlComponent::Proc,615866,1656495513925747962,1656495513922410549,1656495513844636610,102254672,105592085,183366024,0,
20694,1656495514037395127,1656495514038001910,Timing,ControlComponent::Proc,606783,1656495513925747962,1656495513922410549,1656495513844636610,112253948,115591361,193365300,0,
20695,1656495514047381108,1656495514048197251,Timing,ControlComponent::Proc,816143,1656495513925747962,1656495513922410549,1656495513844636610,122449289,125786702,203560641,0,
20696,1656495514057396393,1656495514058005272,Timing,ControlComponent::Proc,608879,1656495513925747962,1656495513922410549,1656495513844636610,132257310,135594723,213368662,0,
20697,1656495514067401943,1656495514068098889,Timing,ControlComponent::Proc,696946,1656495513925747962,1656495513922410549,1656495513844636610,142350927,145688340,223462279,0,
20698,1656495514077373300,1656495514078042268,Timing,ControlComponent::Proc,668968,1656495513925747962,1656495513922410549,1656495513844636610,152294306,155631719,233405658,0,
20699,1656495514087399960,1656495514088092102,Timing,ControlComponent::Proc,692142,1656495513925747962,1656495513922410549,1656495513844636610,162344140,165681553,243455492,0,
20700,1656495514097385791,1656495514097835080,Timing,ControlComponent::Proc,449289,1656495514075855938,1656495514062265706,1656495514046269041,21979142,35569374,51566039,0,
20701,1656495514109366863,1656495514109699716,Timing,ControlComponent::Proc,332853,1656495514075855938,1656495514062265706,1656495514046269041,33843778,47434010,63430675,0,
20702,1656495514119392923,1656495514119702141,Timing,ControlComponent::Proc,309218,1656495514075855938,1656495514062265706,1656495514046269041,43846203,57436435,73433100,0,
20703,1656495514129368921,1656495514130309128,Timing,ControlComponent::Proc,940207,1656495514075855938,1656495514062265706,1656495514046269041,54453190,68043422,84040087,0,
20704,1656495514137396128,1656495514137691251,Timing,ControlComponent::Proc,295123,1656495514075855938,1656495514062265706,1656495514046269041,61835313,75425545,91422210,0,
20705,1656495514149353366,1656495514149674027,Timing,ControlComponent::Proc,320661,1656495514075855938,1656495514062265706,1656495514046269041,73818089,87408321,103404986,0,
20706,1656495514159380826,1656495514159691031,Timing,ControlComponent::Proc,310205,1656495514075855938,1656495514062265706,1656495514046269041,83835093,97425325,113421990,0,
20707,1656495514169392277,1656495514169670564,Timing,ControlComponent::Proc,278287,1656495514075855938,1656495514062265706,1656495514046269041,93814626,107404858,123401523,0,
20708,1656495514179398156,1656495514179632595,Timing,ControlComponent::Proc,234439,1656495514075855938,1656495514062265706,1656495514046269041,103776657,117366889,133363554,0,
20709,1656495514189389869,1656495514189694700,Timing,ControlComponent::Proc,304831,1656495514133405137,1656495514153537982,1656495514109583940,56289563,36156718,80110760,0,
20710,1656495514199384084,1656495514199650371,Timing,ControlComponent::Proc,266287,1656495514133405137,1656495514153537982,1656495514109583940,66245234,46112389,90066431,0,
20711,1656495514209392439,1656495514209733200,Timing,ControlComponent::Proc,340761,1656495514133405137,1656495514153537982,1656495514109583940,76328063,56195218,100149260,0,
20712,1656495514219469499,1656495514220222600,Timing,ControlComponent::Proc,753101,1656495514133405137,1656495514153537982,1656495514109583940,86817463,66684618,110638660,0,
20713,1656495514227390264,1656495514227632149,Timing,ControlComponent::Proc,241885,1656495514133405137,1656495514153537982,1656495514109583940,94227012,74094167,118048209,0,
20714,1656495514239392751,1656495514239639493,Timing,ControlComponent::Proc,246742,1656495514133405137,1656495514153537982,1656495514109583940,106234356,86101511,130055553,0,
20715,1656495514249358967,1656495514249708234,Timing,ControlComponent::Proc,349267,1656495514133405137,1656495514153537982,1656495514109583940,116303097,96170252,140124294,0,
20716,1656495514259391559,1656495514259643416,Timing,ControlComponent::Proc,251857,1656495514133405137,1656495514153537982,1656495514109583940,126238279,106105434,150059476,0,
20717,1656495514269401464,1656495514269841912,Timing,ControlComponent::Proc,440448,1656495514133405137,1656495514153537982,1656495514109583940,136436775,116303930,160257972,0,
20718,1656495514279501084,1656495514280070780,Timing,ControlComponent::Proc,569696,1656495514133405137,1656495514153537982,1656495514109583940,146665643,126532798,170486840,0,
20719,1656495514287412017,1656495514287674725,Timing,ControlComponent::Proc,262708,1656495514133405137,1656495514153537982,1656495514109583940,154269588,134136743,178090785,0,
20720,1656495514299403738,1656495514299704037,Timing,ControlComponent::Proc,300299,1656495514133405137,1656495514153537982,1656495514109583940,166298900,146166055,190120097,0,
20721,1656495514309397566,1656495514309686723,Timing,ControlComponent::Proc,289157,1656495514133405137,1656495514153537982,1656495514109583940,176281586,156148741,200102783,0,
20722,1656495514319403340,1656495514319688883,Timing,ControlComponent::Proc,285543,1656495514133405137,1656495514153537982,1656495514109583940,186283746,166150901,210104943,0,
20723,1656495514329426445,1656495514330461601,Timing,ControlComponent::Proc,1035156,1656495514220516038,1656495514263782308,1656495514279890059,109945563,66679293,50571542,0,
20724,1656495514337403862,1656495514338011215,Timing,ControlComponent::Proc,607353,1656495514220516038,1656495514263782308,1656495514279890059,117495177,74228907,58121156,0,
20725,1656495514347408874,1656495514348343730,Timing,ControlComponent::Proc,934856,1656495514220516038,1656495514263782308,1656495514279890059,127827692,84561422,68453671,0,
20726,1656495514357413073,1656495514358022636,Timing,ControlComponent::Proc,609563,1656495514220516038,1656495514263782308,1656495514279890059,137506598,94240328,78132577,0,
20727,1656495514367404028,1656495514367986540,Timing,ControlComponent::Proc,582512,1656495514282986543,1656495514327976750,1656495514279890059,84999997,40009790,88096481,0,
20728,1656495514377389241,1656495514377616235,Timing,ControlComponent::Proc,226994,1656495514282986543,1656495514327976750,1656495514279890059,94629692,49639485,97726176,0,
20729,1656495514389385929,1656495514389618835,Timing,ControlComponent::Proc,232906,1656495514282986543,1656495514327976750,1656495514279890059,106632292,61642085,109728776,0,
20730,1656495514399381553,1656495514399624098,Timing,ControlComponent::Proc,242545,1656495514282986543,1656495514327976750,1656495514279890059,116637555,71647348,119734039,0,
20731,1656495514409360627,1656495514409638126,Timing,ControlComponent::Proc,277499,1656495514282986543,1656495514327976750,1656495514279890059,126651583,81661376,129748067,0,
20732,1656495514419445000,1656495514419877607,Timing,ControlComponent::Proc,432607,1656495514282986543,1656495514327976750,1656495514279890059,136891064,91900857,139987548,0,
20733,1656495514429391801,1656495514429663301,Timing,ControlComponent::Proc,271500,1656495514282986543,1656495514327976750,1656495514279890059,146676758,101686551,149773242,0,
20734,1656495514439402459,1656495514439674956,Timing,ControlComponent::Proc,272497,1656495514282986543,1656495514327976750,1656495514279890059,156688413,111698206,159784897,0,
20735,1656495514449444560,1656495514450050598,Timing,ControlComponent::Proc,606038,1656495514282986543,1656495514327976750,1656495514279890059,167064055,122073848,170160539,0,
20736,1656495514457374607,1656495514457823061,Timing,ControlComponent::Proc,448454,1656495514282986543,1656495514327976750,1656495514279890059,174836518,129846311,177933002,0,
20737,1656495514467398374,1656495514467776619,Timing,ControlComponent::Proc,378245,1656495514282986543,1656495514327976750,1656495514279890059,184790076,139799869,187886560,0,
20738,1656495514479414562,1656495514479778110,Timing,ControlComponent::Proc,363548,1656495514282986543,1656495514327976750,1656495514279890059,196791567,151801360,199888051,0,
20739,1656495514489393316,1656495514489648969,Timing,ControlComponent::Proc,255653,1656495514282986543,1656495514327976750,1656495514279890059,206662426,161672219,209758910,0,
20740,1656495514499403025,1656495514499798689,Timing,ControlComponent::Proc,395664,1656495514282986543,1656495514327976750,1656495514279890059,216812146,171821939,219908630,0,
20741,1656495514509388120,1656495514509633700,Timing,ControlComponent::Proc,245580,1656495514450061270,1656495514473894042,1656495514446574035,59572430,35739658,63059665,0,
20742,1656495514519396022,1656495514519682459,Timing,ControlComponent::Proc,286437,1656495514450061270,1656495514473894042,1656495514446574035,69621189,45788417,73108424,0,
20743,1656495514531468861,1656495514532043618,Timing,ControlComponent::Proc,574757,1656495514450061270,1656495514473894042,1656495514446574035,81982348,58149576,85469583,0,
20744,1656495514537395454,1656495514537720333,Timing,ControlComponent::Proc,324879,1656495514450061270,1656495514473894042,1656495514446574035,87659063,63826291,91146298,0,
20745,1656495514549407357,1656495514549859487,Timing,ControlComponent::Proc,452130,1656495514531599241,1656495514515228306,1656495514520208249,18260246,34631181,29651238,0,
20746,1656495514559373677,1656495514559742294,Timing,ControlComponent::Proc,368617,1656495514531599241,1656495514515228306,1656495514520208249,28143053,44513988,39534045,0,
