"execution_time","solo"
0.0502621,0.0630369977639727
0.0549027,0.0758234678996176
0.0484986,0.0539329487822654
0.0504997,0.0485210964456995
0.0668408,0.0561482983749824
0.0594981,0.0589260548635808
0.0550338,0.0763433099323504
0.0451105,0.0394977397777687
0.0464155,0.0645131114070927
0.0380904,0.017471886138659
0.0523908,0.0524378971290226
0.0511076,0.0332472031203629
0.0548891,0.0437214384475366
0.0455807,0.043809522889554
0.0431576,0.0418092339338124
0.0467978,0.0456245642432487
0.0518454,0.047785920581957
0.0754201,0.0681013078750732
0.0492023,0.0442545944313175
0.0406464,0.0479867336056163
0.0574462,0.0444314694462125
0.0502549,0.0287652882980014
0.0514182,0.0334872152638966
0.0499393,0.050391882425373
0.0395942,0.0347679413576289
0.0433644,0.0475616720007581
0.0468979,0.0615728504396672
0.0584031,0.0507555448989171
0.056901,0.0508128702451497
0.0607993,0.0642338267793236
0.0480112,0.0367146566738383
0.0502167,0.0436203530516846
0.053819,0.0622670540114149
0.0480645,0.0285390470938022
0.0491964,0.0584139166156074
0.045104,0.0482851524730958
0.0528553,0.0604001348178462
0.047251,0.0490953682848676
0.0467022,0.0582857107371352
0.0497897,0.0352078570186832
0.0466993,0.0468167579516758
0.053259,0.0378250044275257
0.0405468,0.0421957127042009
0.0418227,0.0456637503639649
0.0472995,0.046682277932671
0.0585943,0.0694082365259712
0.0784336,0.0716794685309954
0.0588628,0.0584830038889341
0.0453284,0.0403639734955639
0.0455588,0.0505541266061887
0.0354309,0.0293960127702532
0.0495968,0.0393035678148648
0.0496164,0.063013391918808
0.0453854,0.0527279091723511
0.0471942,0.0385962035851384
0.0557546,0.0478714342378194
0.0452823,0.0520437266492514
0.0634186,0.0615330719851139
0.0472082,0.0599554305389629
0.0464902,0.0503231628377152
0.0462897,0.0582159990203519
0.0612128,0.0384647186093654
0.0470556,0.0327494878105005
0.0514216,0.0474030173841459
0.0462368,0.0230080538075833
0.0539429,0.0464713116398519
0.0504595,0.0374238442272263
0.0624764,0.062455570693717
0.0385099,0.0258531456702445
0.0468447,0.0399826302690663
0.0408244,0.0516912250087268
0.076022,0.083692775719011
0.0502797,0.0377084834570434
0.046193,0.0373617019502826
0.0595301,0.0544991245321623
0.054748,0.037339500751196
0.0558386,0.0575851587213771
0.0374571,0.032319722996795
0.0478457,0.0587634775370365
0.0468328,0.0420123245193481
0.0482604,0.0447579371251087
0.0680172,0.0554736206430002
0.0447391,0.0413153877363889
0.0445631,0.0335526913203177
0.0485909,0.04381945166973
0.0499446,0.0594756565778065
0.0542828,0.0603096847955788
0.0411399,0.0364339409802561
0.0476229,0.0418924910464605
0.0511305,0.0313192788291369
0.0383391,0.020928486191301
0.0538844,0.0575782282055936
0.047629,0.0310442427758895
0.0418687,0.0445834131682631
0.057548,0.0579733175118018
0.0445838,0.0350386209722486
0.0519592,0.043068430352492
0.0599652,0.0406593498926833
0.045648,0.0410590986282877
0.0662654,0.055485093814277
0.0515909,0.0544297719294464
0.0641647,0.0785442978714679
0.0543488,0.0379336519756369
0.0515798,0.0538545810942142
0.0686547,0.0725422233093089
0.0463415,0.034390731332175
0.051018,0.0419403797326869
0.0546101,0.056633517891347
0.0677959,0.0384643420418083
0.0413792,0.0327490562836809
0.0516177,0.05188685588075
0.0563722,0.0492978775836283
0.0517224,0.03888346586949
0.046871,0.0287560305625227
0.0490524,0.0407464927570617
0.0364667,0.032084642161246
0.0524909,0.0429376549067398
0.0633947,0.0708551032294103
0.0533742,0.0580813007685418
0.0463281,0.0463032888272977
0.0476296,0.0473596291122707
0.0669579,0.0702719108629213
0.052777,0.0619487931279529
0.059909,0.0410203843138101
0.0457429,0.0460786998342604
0.0737564,0.0789687978615181
0.049933,0.0595672741188164
0.0467065,0.0452141544770332
0.0549679,0.0423274116594081
0.0651725,0.0550666006641478
0.0483407,0.056709751613215
0.0500149,0.0476384262768371
0.0490846,0.0451930396356498
0.0406211,0.0384399305015148
0.0414523,0.0349724154774886
0.0811776,0.0856626460813066
0.0515492,0.0473210149809242
0.0555391,0.0687430999135984
0.0465912,0.0326924847688851
0.0397034,0.0432105807742977
0.071037,0.080269964888714
0.0487717,0.0454206828508181
0.0496163,0.035796290620949
0.0432464,0.0280080434240811
0.0447806,0.0358637560499466
0.0418033,0.0504249434045772
0.0510693,0.0337216542862919
0.0468716,0.0379430744768316
0.0436826,0.0257330185732486
0.0414347,0.0371951345104491
0.0679515,0.0547965523497177
0.0534716,0.0507967232146229
0.0628692,0.0613847711270183
0.0441034,0.0251816705451591
0.0519549,0.0472489712347064
0.0480083,0.0465634147781815
0.0547219,0.0460258086406387
0.0412272,0.0418146624912457
0.046932,0.0406707690812591
0.0433059,0.0452966337157233
0.064564,0.0516019383197386
0.0512519,0.0500344935959457
0.0542751,0.0504366178332338
0.0831809,0.0829448147283826
0.0586644,0.056720898231079
0.0451124,0.0602013880708665
0.0508216,0.0487342340564428
0.0573216,0.0426981022517985
0.0433371,0.0481492687128543
0.0459685,0.0337794407649012
0.0498065,0.0738865250788623
0.0524137,0.0507191721683405
0.0492999,0.0546823758655418
0.0438071,0.0620183144566973
0.0392028,0.048547045821171
0.0490477,0.0553702785995597
0.048621,0.0627226958023037
0.0453557,0.0490053859545866
0.0482272,0.0495837201004041
0.0429268,0.048270641273672
0.0422033,0.0270828585436553
0.0471946,0.0484187409441491
0.049975,0.0576992166631419
0.0441639,0.0473421286800828
0.0504829,0.0470898833275142
0.0495538,0.0509555857611391
0.0545373,0.0424753469812288
0.0643347,0.0687067345162266
0.0420028,0.0280143834155988
0.0440565,0.0345845618082312
0.0446001,0.028569042307551
0.0506326,0.0652519687929956
0.0408734,0.0345857427400742
0.0629675,0.0590598963030152
0.0481883,0.032901661547211
0.0488055,0.047162650200658
0.0589959,0.0528616305056627
0.0610716,0.044882114235313
0.0496403,0.0449033823310592
0.0597559,0.0501275928759551
0.0454002,0.0428109921830003
0.0541764,0.0595262013860352
0.0370258,0.0295564902529346
0.0554591,0.0639933471137044
0.0635491,0.0374621528950948
0.0468221,0.0370956221196819
0.0516602,0.0389843102684074
0.0498613,0.0479303458530252
0.0479729,0.0523961086683186
0.0476176,0.0455720333964005
0.0505665,0.0414826239002311
0.0510044,0.0467967053468166
0.052125,0.0493280194990514
0.0474635,0.0503630528430458
0.0497555,0.077394213672032
0.0501708,0.0422137873861226
0.0515008,0.0538667125097495
0.0396816,0.0432135801082271
0.0449781,0.0472304460670696
0.0510679,0.0669047315963452
0.0481832,0.053309362676557
0.0528478,0.042384732718107
0.0448316,0.0475651138248363
0.0468711,0.0475296464079066
0.051232,0.0447127946464141
0.0526459,0.0232642260381558
0.0510247,0.0431295122761844
0.0629552,0.073014151255921
0.0482271,0.0431607257913839
0.0516215,0.053621253839519
0.0541187,0.0523695574283293
0.0459524,0.0384749708221046
0.0451439,0.0445851728078781
0.037053,0.0251574752343592
0.0531497,0.0611811735234848
0.0462572,0.0455736207568544
0.0462301,0.043759263330703
0.0431025,0.0337664232466747
0.0394136,0.0469751727426725
0.0445602,0.0521882101985764
0.044324,0.0406303808957089
0.0527636,0.0675587746160049
0.0533814,0.0505223099571464
0.043695,0.0288406101630815
0.048696,0.0395672221490467
0.0449593,0.0366666623962023
0.5168318,0.329152018813399
0.0528604,0.0495217102793313
0.0411114,0.0325649418600234
0.0402684,0.0286475720973181
0.0927264,0.0656718149841614
0.0501721,0.0258671175365809
0.0502478,0.0484890478170229
0.04787,0.0511961628786849
0.0478041,0.0558908974390086
0.0494045,0.0633224981101491
0.0589938,0.0520726281861821
0.0436721,0.0517639667765359
0.052603,0.0544667296727743
0.056655,0.0464573483276536
0.0533072,0.0448597183921913
0.0487086,0.0394546780854262
0.0437236,0.0530564378523374
0.0508677,0.0296537313802405
0.0433032,0.0424565469578396
0.0567113,0.0611787675189375
0.0504118,0.0573840684936134
0.05614,0.046377123580472
0.0455829,0.0470213990205598
0.0486575,0.0555272093311266
0.08376,0.0565843098196808
0.0539837,0.0420253191406775
0.0500116,0.0541466527418646
0.0526407,0.0346478845124458
0.0560657,0.0418810800420737
0.0445475,0.0335664471671195
0.0537125,0.0729133011613192
0.058014,0.026083747081866
0.0432742,0.0347826800927961
0.0449567,0.0194271654338692
0.0395525,0.0324609987164933
0.0559474,0.0787803224481792
0.0420811,0.0225959875665127
0.0495188,0.0323518484129265
0.0429579,0.0464469938025983
0.0442004,0.033700077480964
0.049753,0.0335835962474139
0.0470731,0.0340571911017163
0.0506788,0.0451647509957815
0.0702763,0.0545398800034461
0.046489,0.0336230520250257
0.0526576,0.0468217216867091
0.0465221,0.0326611177046651
0.0595457,0.0375689854332283
0.0480085,0.0436024691168657
0.0836774,0.0574111111534278
0.8146059,0.529836525430473
0.0516526,0.0374909683625641
0.0598329,0.0571419853939185
0.0488902,0.031987368828223
0.0498047,0.0407856003400745
0.0453174,0.044330814656054
0.0542485,0.0449360250763466
0.0768156,0.0577824985551611
0.0522334,0.0517459169994435
0.078581,0.0526169499419731
0.0732375,0.055104211389767
0.0445537,0.0556231224062736
0.047558,0.0494308334646516
0.0763258,0.0737789228409684
0.0448445,0.0478307109917323
0.050496,0.0398807427144458
0.0589653,0.0600326285821278
0.047811,0.0391433205927408
0.0500095,0.0256515712987148
0.0485284,0.0350524604226033
0.0587312,0.0641650971774002
0.0635949,0.0786439444629918
0.0465304,0.0363005938564601
0.041597,0.0457405678686601
0.0536159,0.0597096231497729
0.0493767,0.0516366313764543
0.0536127,0.0550091939222421
0.0575129,0.0477976623135151
0.0460053,0.0388000609952549
0.0404902,0.0345624982709929
0.0384675,0.0382561287123626
0.0458946,0.0445815106855974
0.0510835,0.0608888907567818
0.0478711,0.0392570217313014
0.045089,0.0317019591705538
0.0541713,0.0407095989574416
0.0499702,0.0422896594881639
0.0478101,0.0525510996390304
0.0485409,0.0476855721804303
0.0508823,0.0504103115399959
0.0435711,0.0337562823407683
0.0437063,0.0423266223987153
0.0474325,0.0404791069807472
0.0439893,0.0421022569336464
0.0458152,0.0364506046611825
0.0425754,0.0328557344143227
0.0481045,0.0525114310607144
0.0599863,0.0437788597468786
0.0807715,0.0574085726943604
0.0538467,0.0540446643850777
0.0436424,0.0332928715579747
0.0542521,0.0407363473195488
0.0496744,0.0243817231553785
0.0523086,0.0389873583853694
0.0470777,0.0383329417656656
0.0474168,0.0450431081309109
0.0487373,0.0477429338796475
0.0484325,0.0456301995269764
0.045769,0.0464304983902852
0.0691013,0.0669973629665895
0.0622386,0.0863033722378471
0.0442742,0.0467073296770259
0.0461058,0.0388226649100945
0.0518113,0.049252542982823
0.0672421,0.0622735658299544
0.0557159,0.0380200133667596
0.0546143,0.0629225009085075
0.0486363,0.041926511234659
0.0567901,0.052036243165873
0.0481187,0.0444175957840655
0.0415312,0.0511916640252033
0.2226846,0.215465554763011
0.0441444,0.0368643876073429
0.0425346,0.0443361860526816
0.0525457,0.0593192911233122
0.046536,0.0386976035402384
0.0476673,0.0464625195927407
0.0659925,0.047889269073862
0.0416413,0.0337182965819269
0.084595,0.0898197302947648
0.0448221,0.0401891312113298
0.0462415,0.0387635871864631
0.0478656,0.0382690008461988
0.0488721,0.0391810537703762
0.052017,0.0484500798642724
0.0445671,0.0307677656738685
0.0513357,0.0575616386917618
0.0471728,0.0402642297047056
0.1885136,0.190282813135233
0.054667,0.0533901932955114
0.0511428,0.0401841230153696
0.0496546,0.0466980994681422
0.0446434,0.0511724012232247
0.0413952,0.0380375190322489
0.0500457,0.0513286079296152
0.0479895,0.0540798888136378
0.0414694,0.0327837092070734
0.0494522,0.051345730813491
0.0414685,0.0473016632194688
0.0493337,0.0380447050711227
0.0484921,0.0299168950523356
0.0476336,0.0411000593490782
0.043296,0.0432160094199819
0.0551202,0.0394043288762717
0.0512774,0.0471181684797242
0.0444017,0.0458462481722149
0.0516605,0.0481610321116051
0.0445937,0.0245196458823507
0.0464249,0.038389725538915
0.0491549,0.0448213454212345
0.0484149,0.0481901573042776
0.0474627,0.0280001575882311
0.048803,0.0426196730553536
0.0609164,0.0646296021430822
0.0429478,0.035462935372945
0.0447704,0.039503662112004
0.0540403,0.0554211810219283
0.0452894,0.048022255557727
0.0525883,0.0407494790547378
0.0481621,0.0434908246826817
0.045744,0.0462608746536274
0.0521382,0.0329120788709368
0.0480076,0.0414627334087027
0.0512801,0.0423946675185979
0.0603875,0.052173514014986
0.0684441,0.0589707097722267
0.0845574,0.0796314505765126
0.0466164,0.03411528342285
0.0738923,0.0632069055367731
0.0462059,0.034427598666807
0.0422719,0.0440061102615479
0.0608144,0.0512370202672834
0.0514264,0.0502349763221693
0.0511829,0.0579566367627626
0.0704863,0.0599109355842094
0.0725763,0.0730762763432806
0.0530673,0.0393424108523571
0.0516745,0.0504857575683406
0.0481,0.0380416076532388
0.0413862,0.0496122683293826
0.0481409,0.0587310376408351
0.043761,0.046371080735846
0.0725804,0.0669981411448646
0.0551397,0.0544794697342784
0.0474026,0.0483418246597123
0.056335,0.0555685073270014
0.0550397,0.0547749979357648
0.0528095,0.0446095641203167
0.0534604,0.0602094362633773
0.0460937,0.0520297257079854
0.0460856,0.0566577591978953
0.0402093,0.0462632675484726
0.0509556,0.0476511023046947
0.0456064,0.0421980728717547
0.0452193,0.0440209142236149
0.0507856,0.0652565331226089
0.0504909,0.0611702888743799
0.0577803,0.0559564757113871
0.0487242,0.0470332584235356
0.044646,0.0508645532546074
0.0548144,0.0365591756342028
0.0476839,0.0437070800810984
0.0571693,0.0430668228999311
0.0542281,0.0390064774648271
0.056048,0.0559841814957146
0.0450503,0.0333309543807586
0.0378004,0.0312211041001755
0.073433,0.0836450933140788
0.0452999,0.0546171194200632
0.05217,0.028118127908443
0.0710046,0.0663153312390216
0.0509543,0.0334282051312233
0.0481387,0.0404553301923415
0.0442506,0.0333490189621733
0.0479852,0.0349364630545981
0.0480653,0.0540913547579704
0.0528809,0.0581390401161464
0.0441256,0.0550304093048737
0.0508864,0.055271051145783
0.0466024,0.0507881577246998
0.0453176,0.0421180265406436
0.0404017,0.0307566272804638
0.0891623,0.071990382202489
0.0460131,0.0482104414560961
0.0452021,0.0395054218493554
0.0466172,0.0474883511809548
0.0464679,0.0465356442925553
0.0497228,0.0309024582892194
0.0454742,0.0365144152526806
0.0482062,0.0447941066917426
0.0460795,0.0306613875025593
0.0535237,0.0387431666137055
0.0502302,0.0455787272630616
0.0477072,0.01903282316129
0.0425281,0.0152439798253717
0.0507444,0.0560240758173718
0.0405395,0.0360726774439479
0.5946431,0.651830725044971
0.0713377,0.0816907880115346
0.0475325,0.0530652846596202
0.0516272,0.0532712622430235
0.0989371,0.112602742490492
0.0536987,0.0553161085000564
0.0644225,0.0559680175420724
0.0418975,0.0411316767505327
0.0493459,0.0400222422284595
0.0495349,0.0483700988241567
0.0478056,0.0301724673693479
0.0513989,0.0588769058552472
0.0551884,0.0645011796596732
0.0430042,0.051968807544126
0.0528083,0.0334715097945987
0.0480248,0.0464571927911593
0.0380596,0.032821287116101
0.0571877,0.0504608427449759
0.0477975,0.0454770212662149
0.0441194,0.0454360006733985
0.0554216,0.0626113295256924
0.0545511,0.043893474050074
0.0445546,0.0268266007913717
0.0476858,0.041892639745077
0.0512473,0.0264864406294782
0.0582663,0.0465121718838148
0.0466027,0.0351076278545933
0.0519731,0.0452692489462392
0.0460222,0.0497903470806352
0.0555336,0.047843820347728
0.0649893,0.0576547811049686
0.0423159,0.0316439840187015
0.0523346,0.0403415527414499
0.0408079,0.0441995669783707
0.0541687,0.0567409667638403
0.0462806,0.03475745437721
0.0566185,0.0553216111119985
0.0477674,0.0492474840829221
0.0499962,0.0595537260401634
0.1016417,0.0814424733519741
0.0462003,0.04598246041224
0.0490865,0.0416627945767528
0.0478049,0.0314254851835463
0.0672314,0.0614767443660751
0.0480559,0.0468843289117039
0.0513524,0.040898701423992
0.0532456,0.0421233530066168
0.0466125,0.0403965265959008
0.0835913,0.0663846155807372
0.0475451,0.0566119601742842
0.0389002,0.0346120331757145
0.0498945,0.0355653052253224
0.0417826,0.0379938602428714
0.0443302,0.0335055142702717
0.0559398,0.0316430491490023
0.0403072,0.0376488542116297
0.0454027,0.0341132969729838
0.047293,0.0286492527835627
0.0498047,0.0378942127635563
0.0465662,0.0425906680242575
0.0534307,0.0312224729887017
0.0632538,0.0492449604472933
0.0459882,0.043807003097701
0.0489857,0.074274820755838
0.0522492,0.0334999310034061
0.0422625,0.0378992516491113
0.0508934,0.0304385362963404
0.0490451,0.0497814662397216
0.0547918,0.0403971807614763
0.0457648,0.0400400549555499
0.6480549,0.468037792265848
0.0430795,0.0474605301377837
0.0562241,0.042290627327985
0.0612388,0.0562712364545119
0.0559496,0.0365397193161386
0.0582299,0.0289473544359383
0.0478854,0.0367624783659705
0.0394279,0.0415037759764037
0.0470876,0.0477565352408742
0.0389955,0.0390109520695235
0.0486799,0.0560309832221018
0.0665587,0.0668956388043234
0.0458909,0.0350863083526773
0.0729094,0.0798937073225551
0.0439408,0.0438441148217345
0.0508189,0.0452444671109227
0.0520414,0.0575570459382689
0.0422485,0.0399584751855466
0.0392026,0.0486224786659468
0.0457022,0.0376936774381455
0.0437306,0.0558445308876416
0.0535876,0.0376165471211028
0.0487703,0.0353369851323206
0.0416561,0.0439287850692314
0.0457774,0.0462792597703356
0.0485617,0.0414410354609571
0.0486915,0.0563416857037963
0.0466256,0.0398730796395101
0.0515756,0.0362400052495289
0.0413803,0.0507532448789561
0.0477613,0.0578426865448391
0.0438189,0.0381292686945274
0.0425557,0.0532393577405331
0.0549279,0.0389591895632728
0.0580888,0.0575552857468313
0.0528223,0.0492618457363398
0.0462786,0.0484072586286155
0.0581471,0.0684348940730675
0.0579118,0.0608950853645492
0.0440942,0.0450874436243819
0.0495763,0.0414670690043207
0.0477972,0.0617231237551681
0.0461476,0.046207063624327
0.0492813,0.0333802767261112
0.046556,0.0521282264885816
0.0624597,0.063077193559675
0.0494458,0.0480274597658858
0.0516988,0.0533806141649677
0.0458632,0.0604062588765802
0.0533509,0.0525620362653946
0.0559418,0.0691627227877281
0.0417899,0.0403644981723284
0.047628,0.0418468939544853
0.0419437,0.041722452266432
0.0389949,0.0338337936819237
0.045121,0.042099448013839
