"start","execution_time","solo"
1704543038532395264,18.0956403,18.8951533384202
1704543038828113664,18.7944237,17.24223423705
1704543039081421312,14.932526,11.8872137726715
1704543039364271360,17.9006048,13.8000574405385
1704543039614672896,14.9170203,14.465562027462
1704543039865867264,13.7180673,7.21285867489438
1704543040127959552,13.6460861,12.5949473624399
1704543040378987264,14.7412248,16.5745848579137
1704543040643197696,17.1859555,13.4130387001812
1704543040883442688,14.4938362,10.5213618385883
1704543041132624640,16.1727155,13.6072219518231
1704543041374535680,14.2954426,9.12695408443484
1704543041626109952,14.1977472,10.2523765407106
1704543041884791808,14.3461703,12.2116635812051
1704543042135036928,14.0311535,8.26056618941677
1704543042387643392,15.027134,7.60339237820331
1704543042663723008,17.3482337,22.9709211664225
1704543042939482880,17.0119474,16.4033548790983
1704543043178865152,17.7388452,10.1396835391885
1704543043481788416,17.2828205,9.8921165582534
1704543043743916544,15.8419745,12.0647035773175
1704543043986554880,21.5836292,10.6207725808858
1704543044255796480,20.2015405,18.1926875386515
1704543044531961856,20.0300501,14.9899960620647
1704543044808819456,20.0402426,11.8070623702462
1704543045087801344,21.9074401,18.193612447824
1704543045335251968,17.3497104,16.3607044013242
1704543045596272640,14.9022242,12.1863582928182
1704543045850345472,13.5789707,10.3113660051293
1704543046104458240,19.8990994,11.1791070553739
1704543046381011968,19.9479768,13.9979071766712
1704543046664130304,19.5038295,17.8090585212037
1704543046937902592,19.6836827,14.5900907644377
1704543047190100480,15.7523399,5.6721753880897
1704543047464138240,23.3462867,9.92374791489134
1704543047736711168,14.5972537,7.37606456706882
1704543048003366656,21.8462411,16.0289557381854
1704543048261984000,24.9849123,31.6299204002239
1704543048570370560,18.7966051,15.3791989581823
1704543048845800448,22.3072284,19.4580558520628
1704543049094667776,19.1783723,15.2243306533493
1704543049351576064,16.3145585,6.74663869113126
1704543049639276544,19.2873618,11.8696374478765
1704543049909294592,16.9290378,9.12911336264935
1704543050173633536,24.8832942,19.9400645038724
1704543050440602112,18.543331,14.663378215081
1704543050700416512,18.7970719,11.9916411912662
1704543050940305664,17.8944635,15.2788867866003
1704543051212704768,18.0211491,15.0870169130104
1704543051487151616,16.4671523,16.6000620118095
1704543051778840576,18.3230318,11.5314368677989
1704543052082652416,16.6645209,17.2112806784307
1704543052348112384,17.7928477,17.2365127953989
1704543052572695296,17.2363013,13.1337461942517
1704543052832089856,21.7871943,11.4160391952543
1704543053081234944,22.8109462,18.0700415531554
1704543053366374144,18.3754294,12.5394082250001
1704543053618661120,22.5913495,20.1456045795871
1704543053873359872,20.7272537,12.9647395425736
1704543054158891264,23.8815988,28.0299836114156
1704543054439702784,20.0705874,14.9708856866493
1704543054702266368,16.42266,13.4510557742035
1704543054957464064,15.4950785,8.85536983526652
1704543055235293184,14.0709642,10.405791416286
1704543055499512320,16.69098,12.9278153727855
1704543055771742464,21.0338732,14.1060549684899
1704543056031819264,26.3928205,25.3409289451314
1704543056315597312,18.2970583,18.56106962717
1704543056597592320,18.3318383,12.7181467845099
1704543056864473344,20.4005173,12.9994922364647
1704543057125552384,21.0678539,23.1779516657426
1704543057399873024,15.3879656,11.5882827866631
1704543057687973888,18.9340754,14.6851348443319
1704543057959472384,14.4379602,8.60756312125517
1704543058243737344,20.9350305,14.539687849335
1704543058501682688,19.6732536,7.9282373806661
1704543058754513920,15.0292483,14.7300876031662
1704543059036621312,15.003617,10.3767747731593
1704543059304534528,20.387796,14.6243067581555
1704543059561400064,19.123276,17.3210881987758
1704543059830509568,18.2178494,17.2814991012202
1704543060098521344,16.9587491,7.17384583834054
1704543060364785152,23.1560147,10.1976867871972
1704543060614191616,20.020594,15.6224748078653
1704543060888102656,15.5809958,13.0594632388778
1704543061129959936,18.8437293,6.80348736415037
1704543061397455872,19.4348328,16.8847388513397
1704543061690360320,23.8397116,23.4909039768842
1704543061989562368,19.6977589,10.4309308430116
1704543062275645440,21.0132334,10.2533009628555
1704543062545619456,20.2974063,15.9873664865663
1704543062810528256,23.6308196,16.9927236908534
1704543063081270272,23.5928115,13.3104664610648
1704543063367887616,19.7529663,3.03566777607859
1704543063607124480,15.0520792,11.3062048222681
1704543063884832000,17.3946473,13.1342316004437
1704543064151320576,19.3273632,5.73286356890987
1704543064408455680,14.6278733,19.6124683763122
1704543064719915264,17.6575171,15.4737723337181
1704543064980902400,23.7675276,22.1676747879927
1704543065243841536,18.707635,8.87182736033039
1704543065520261632,17.287103,13.2328355019859
1704543065819220736,20.392496,15.49730970629
1704543066075935744,16.2892869,13.0150075306893
1704543066344766720,18.4317125,11.9742458110347
1704543066633049088,17.4668242,12.4889431314633
1704543066880576512,18.7542185,11.7338469233032
1704543067151632384,22.0790825,12.2539107359083
1704543067417452032,20.1631864,11.4019738967855
1704543067693713920,22.9292415,13.362984256731
1704543067950775040,16.4885102,8.13065236388515
1704543068223095296,18.9763702,12.2041128682474
1704543068497054720,16.3509555,18.3894705713859
1704543068805611264,17.7030124,8.18836779625525
1704543069071404800,23.6547703,6.55360975826496
1704543069361260032,24.7038627,14.2194846252055
1704543069647977984,19.522386,20.1871629526219
1704543069940257536,19.8243713,9.95611080888743
1704543070226277888,19.4901002,11.1418338510306
1704543070515607552,20.144897,19.739495155997
1704543070793966080,23.4338518,20.5847078736126
1704543071043371008,17.4003035,8.7285708392412
1704543071335268352,20.4975263,11.9310975858682
1704543071616435712,20.0693473,9.57694236538292
1704543071890536448,20.3419715,15.2764261145153
1704543072153476608,21.19467,14.2061673884164
1704543072410821120,16.3057998,3.99505881268268
1704543072691049216,19.7275589,12.5260196115215
1704543072955236352,15.957316,11.7590650105619
1704543073224407040,19.4601654,13.9627069594158
1704543073468475136,18.2033931,17.6571685682518
1704543073757885440,20.5486521,15.502976110605
1704543074040788480,21.4439736,22.785800482703
1704543074320326144,19.5593559,15.788071628079
1704543074633597440,24.8440657,25.6163680188587
1704543074905279488,22.4727898,22.7694897985401
1704543075208746240,26.222399,13.6489112181519
1704543075523172352,21.773617,21.6280347147547
1704543075778356480,14.994673,11.1140665665057
1704543076059526656,20.4170454,16.3396379676859
1704543076373279744,17.0055446,14.178250882407
1704543076632406784,23.637148,29.0995038821605
1704543076933545984,21.4839798,21.1206684616887
1704543077222866176,20.1064482,14.6896976535366
1704543077496874240,20.0178863,21.6656829018467
1704543077778617856,20.9723651,19.1966027634128
1704543078074498560,22.6285952,23.3528945491372
1704543078352539904,21.4536173,12.640989509597
1704543078654673920,17.6400192,10.0933666452612
1704543078953828352,20.7504869,15.8131894077217
1704543079218677248,25.6850993,19.5396011296069
1704543079500368384,21.237643,26.1157543022453
1704543079780952576,17.3778812,12.4037184763367
1704543080070686720,21.1772717,14.2582918975672
1704543080337803776,21.4927972,17.9800586728433
1704543080616199168,17.5086331,12.4961730431403
1704543080892059136,20.6777841,23.3311745070924
1704543081181022208,22.556621,17.7822431330155
1704543081463674368,23.7643036,18.5646064726538
1704543081779814144,18.7926798,15.0519505220194
1704543082070391040,20.9497634,26.7869270173169
1704543082337641472,15.7925983,9.62042931147495
1704543082621569536,21.5417309,23.0378322801948
1704543082932273920,27.1123108,20.8779696237353
1704543083228612096,24.5161486,9.00787208994173
1704543083523230208,23.5177185,20.5724767647872
1704543083813023744,25.3855496,26.5489950305217
1704543084117027328,21.8953579,14.5277358605771
1704543084388149760,29.8241384,28.594182151722
1704543084686817792,24.4096109,21.8706184816822
1704543084970567936,27.6005614,25.3241981890008
1704543085250151936,25.8193632,25.3881497555615
1704543085539384832,19.1239723,22.8044726129735
1704543085810264320,20.9092733,17.2013307355729
1704543086089575424,17.9262106,4.88277654797909
1704543086336589824,18.2977407,9.91893784040967
1704543086609942784,25.2026855,14.2839504496977
1704543086917699072,18.1124683,5.38132346975237
1704543087202744320,22.3948481,19.2407957019901
1704543087455365632,19.6829137,18.0629658190533
1704543087710389760,17.7018884,12.9044055983852
1704543088005490944,18.4775054,4.88765006708606
1704543088292920064,25.4809073,17.2017439025146
1704543088572870400,23.6524615,16.225801752727
1704543088849144832,17.8105647,19.6446256409032
1704543089127819264,18.4809047,10.6172992537286
1704543089381010432,21.1526903,18.6787684565169
1704543089667766784,20.566535,18.9298057816954
1704543089934772480,21.5648122,16.4440806280554
1704543090207234816,19.2530116,13.0903927202605
1704543090492318720,19.336881,13.6993458197236
1704543090778947584,14.4014737,10.8518645866479
1704543091070128640,21.9811459,15.8990399049982
1704543091357062400,18.6882848,8.94433292486
1704543091643145216,18.6824116,19.3953621637208
1704543091914736384,19.4943641,17.3285446801294
1704543092180829440,20.3846801,18.2685578153708
1704543092496461056,24.3127701,20.4118314354189
1704543092767324160,19.7272354,12.7513285098718
1704543093031693056,18.1796163,9.25647147892317
1704543093323377152,21.0997347,14.8231053568306
1704543093601725696,19.5602969,13.7578162267947
1704543093900998144,20.5167924,17.3984440750194
1704543094156286720,19.6011934,21.6571384208884
1704543094417592064,16.4172293,11.7917836494809
1704543094699341312,21.8212624,25.7396354609523
1704543094990723840,26.1979999,22.7731991374857
1704543095257625088,17.5627682,12.4012262965363
1704543095541611776,21.866769,24.6203498428134
1704543095846704128,23.4994661,14.1833456678609
1704543096109967104,24.3197502,21.9148550452044
1704543096395431680,20.9679568,20.5228923564776
1704543096678971136,15.4382703,10.9291755112977
1704543096975150592,21.4082186,18.5058615875348
1704543097238942976,18.5022323,14.3631986993391
1704543097537532416,19.1593254,20.1823941736457
1704543097808999936,23.8039702,18.566682601673
1704543098066977792,16.4773768,11.5291632058901
1704543098392222208,16.331222,10.0249419241001
1704543098648753152,16.899496,12.2024762827579
1704543098940019200,20.7784183,23.9007222247656
1704543099214605312,25.7881837,13.7412768370205
1704543099502427648,22.9899105,12.803781235243
1704543099797209344,20.4799601,14.5413687482482
1704543100056605440,25.0795785,14.3369826896875
1704543100364058112,19.8906644,8.85075412021258
1704543100666578944,22.0078401,7.44363702528449
1704543100932915456,22.6937969,24.4448565499137
1704543101201899008,20.3417266,19.1912381656454
1704543101505601024,20.1659158,24.1725985492214
1704543101774937856,16.4224731,11.5012433801653
1704543102080905728,19.5188821,12.5497852403981
1704543102401580032,22.873122,25.1141429231893
1704543102738766336,24.5716055,13.5669586544769
1704543103031407616,26.3692545,27.1682570040417
1704543103354055168,22.4605867,18.3567155798573
1704543103649566208,18.5698765,10.4133998270641
1704543103931564032,19.1103655,13.9455462413186
1704543104191759872,20.0958861,15.9688175283549
1704543104439587584,18.0998375,13.4342683796184
1704543104774449664,19.4009667,7.66613743341733
1704543105028630784,17.5075074,15.6498573184346
1704543105293616128,19.7022201,16.2329632655358
1704543105548723712,19.6020082,17.4182822870379
1704543105829166592,22.2276375,19.7369352114224
1704543106125417984,23.1210954,17.4771974800703
1704543106403287040,25.9630934,20.2252013707121
1704543106712768000,21.5255012,13.8893981094648
1704543107003501568,22.8457935,19.0813251697128
1704543107275210752,21.775867,21.5186343347585
1704543107576350464,23.718995,12.1852335166522
1704543107846313216,22.7531942,15.8828416867339
1704543108152332544,20.995801,18.9393998808014
1704543108452391680,20.6191187,20.0294887844317
1704543108716773376,19.8375342,15.2673700668765
1704543109021371392,23.1424082,13.7771938267991
1704543109288762368,23.8707855,20.6861727741866
1704543109604188672,25.3252188,17.9823033174742
1704543109863069440,22.9060376,20.4168530112012
1704543110180881408,24.7329865,21.0490856602525
1704543110452304384,22.3602574,31.7392807008808
1704543110752545536,20.408642,12.3968656030688
1704543111043616256,21.6114868,17.9485565399882
1704543111300807680,16.7704795,12.0338327502306
1704543111594469888,24.1622499,17.0878776496521
1704543111884639744,23.5442814,17.3966008122356
1704543112152693248,24.7108006,18.9978233043996
1704543112445743360,25.9616271,22.2830588162156
1704543112739027968,21.7705926,14.2783596209045
1704543113023886848,21.9111227,13.0280193437418
1704543113306397440,22.4498134,17.6283538153537
1704543113587477504,20.3201343,17.9813680943303
1704543113864069120,24.5965293,20.2879894964126
1704543114152151552,26.5977011,21.9799573986144
1704543114462497792,25.4277602,19.6047769602443
1704543114758871552,29.4644394,10.8623155734163
1704543115072146432,24.3056388,21.0836852304814
1704543115379971072,20.7061403,8.22556700928786
1704543115688092160,30.4469594,23.7369178968267
1704543116016253952,20.4891008,12.0824093554273
1704543116270290944,25.3537341,6.68288443390933
1704543116563949568,25.0065261,13.2319973253371
1704543116834644992,21.8113729,14.8942200815443
1704543117112486912,20.8026916,8.24494383063808
1704543117426373632,22.6916592,14.1252163909161
1704543117695898112,18.3154042,20.9622220438797
1704543117969075200,18.2783934,12.8554848069878
1704543118231019264,26.1728316,23.7403914179969
1704543118524410368,21.8453668,18.568096767731
1704543118823368960,21.761865,14.7214569305982
1704543119093150464,21.3562328,21.3672531181908
1704543119357585408,21.1452697,12.3991254868569
1704543119635695616,21.5696789,14.3261338670605
1704543119896577536,26.5328059,21.6809204185292
1704543120162204160,14.6471964,10.5250736466157
1704543120405019648,17.4765863,16.7818779249095
1704543120675865856,27.8787203,11.3457064883647
1704543120969065472,19.2325897,16.8146743076234
1704543121244679680,21.3715129,17.9668665494109
1704543121515143168,19.6703187,19.4563156041161
1704543121797610240,17.8645695,17.0514758169433
1704543122051016960,22.3910426,25.7476594662805
